,target
1_1,5.5e-10
1_2,9e-10
1_3,5e-10
1_4,5.5e-10
1_5,8e-10
2_1,7.5e-10
2_2,7e-10
2_3,8e-10
2_4,5.5e-10
2_5,7.000000000000001e-10
3_1,2.9848771713
3_2,3.9798362284
3_3,3.48235669985
3_4,2.9848771713
3_5,3.9798362284
4_1,5.47226977615
4_2,5.96975182365
4_3,6.9647083618
4_4,6.467228833249999
4_5,7.46218789035
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,8.5e-10
6_2,7.5e-10
6_3,9e-10
6_4,8.5e-10
6_5,9e-10
7_1,0.4584131079
7_2,0.0099537107
7_3,0.0483038707
7_4,0.210646474
7_5,0.3529944994
8_1,8e-10
8_2,7e-10
8_3,8.5e-10
8_4,8.5e-10
8_5,6.5e-10
9_1,7.5e-10
9_2,7.5e-10
9_3,8e-10
9_4,7e-10
9_5,5.5e-10
10_1,7.5e-10
10_2,7.000000000000001e-10
10_3,7e-10
10_4,6e-10
10_5,7e-10
11_1,8e-10
11_2,7e-10
11_3,7e-10
11_4,7.999999999999999e-10
11_5,5.5e-10
12_1,1.27e-08
12_2,8.5e-10
12_3,1e-09
12_4,9e-10
12_5,8e-10
13_1,9e-10
13_2,9e-10
13_3,9e-10
13_4,8.5e-10
13_5,1.6499999999999999e-09
14_1,9e-10
14_2,1e-09
14_3,9e-10
14_4,9e-10
14_5,9e-10
15_1,2.9848771713
15_2,3.9798362284
15_3,2.9848771713
15_4,2.9848771713
15_5,2.9848771713
16_1,0.2161466043
16_2,0.017208570450000002
16_3,0.06743873865
16_4,0.19649496305
16_5,0.23340419429999998
17_1,0.00014212705
17_2,6.112105e-05
17_3,0.01059678045
17_4,0.0001598087
17_5,8.836569999999999e-05
18_1,0.0280202643
18_2,0.010196535
18_3,0.12617354385000001
18_4,0.14606311565000002
18_5,0.04361793495
19_1,0.340012548
19_2,0.3770615892
19_3,0.2356191365
19_4,0.178567229
19_5,0.2031721466
20_1,1.61868443935
20_2,1.63841602035
20_3,1.4607748145500001
20_4,1.5397502964999998
20_5,1.4805202519499998
21_1,1.2452555353
21_2,0.46499869509999997
21_3,7.5e-10
21_4,1.2452555353
21_5,4.5e-10
22_1,7e-10
22_2,0.6918569112
22_3,6.5e-10
22_4,1.32342788535
22_5,0.6918569112
23_1,0.22490271515
23_2,0.38551856655
23_3,0.11357672025
23_4,0.54806166115
23_5,0.43742668335
24_1,8.11752740045
24_2,7.69208274755
24_3,6.20790652835
24_4,6.51803239645
24_5,7.38629158945
