,target
1_1,0.07514563955
1_2,0.1941979539
1_3,0.08765359589999999
1_4,0.14615102295
1_5,0.1588977261
2_1,3670.0363539216496
2_2,826.16627996755
2_3,2460.4188977422
2_4,1188.1786281054501
2_5,4442.64950789945
3_1,22.8059443493
3_2,21.47138771195
3_3,16.7088250849
3_4,18.67509904205
3_5,20.5041369801
4_1,22.0905857844
4_2,20.3528040543
4_3,23.6930840191
4_4,21.863187652100002
4_5,21.85406717855
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,3.0986838998
6_2,1.7149785506
6_3,3.2906528001
6_4,7.04686888135
6_5,4.36867579685
7_1,0.6954453587
7_2,1.1797244051
7_3,1.830192582
7_4,0.5719652826
7_5,0.7609470799
8_1,7.929250419300001
8_2,11.99046176335
8_3,14.9320656191
8_4,10.07081999515
8_5,9.3531616159
9_1,6.6118573758
9_2,7.73041807425
9_3,6.2529057895
9_4,6.9107670814
9_5,7.4098408634
10_1,3820.52266627035
10_2,2114.8759266747
10_3,1716.43180559135
10_4,3249.7769968325
10_5,2275.6731134104502
11_1,54.3082023965
11_2,38.0124809087
11_3,36.95966497205
11_4,53.3483937398
11_5,36.0755673118
12_1,36362.583525866605
12_2,37623.1178628326
12_3,63363.352097096955
12_4,34063.1437517358
12_5,27789.14830073515
13_1,55.27861633175
13_2,48.6147007073
13_3,48.5703121305
13_4,35.6351306537
13_5,40.00500365925
14_1,0.10206651805
14_2,0.14047523280000002
14_3,0.0856541921
14_4,0.0878024467
14_5,0.1545924609
15_1,24.7768160518
15_2,22.3247844994
15_3,23.723754680299997
15_4,21.21654347285
15_5,16.7629594536
16_1,8.2721822074
16_2,10.46774068125
16_3,6.8076827278500005
16_4,4.7323079036
16_5,6.75715180425
17_1,0.7273412672499999
17_2,0.41563439025
17_3,0.76883620365
17_4,0.6421491697999999
17_5,0.6732967376000001
18_1,1.6716174559499999
18_2,1.5419472574
18_3,5.56219834725
18_4,2.5569313112
18_5,2.66765759105
19_1,2.33424318435
19_2,1.6842549787499999
19_3,1.43130315805
19_4,2.6090009781
19_5,2.0886253521500002
20_1,1.70109486805
20_2,2.0893847229
20_3,1.8875019800000001
20_4,2.1316617495
20_5,1.9606745176
21_1,1.662127109
21_2,1.0413296754999999
21_3,2.3107292825
21_4,2.1227312617500003
21_5,0.1563763358
22_1,0.1312044169
22_2,2.0968714906
22_3,1.4521094397
22_4,5.14458543495
22_5,2.5433243674
23_1,2.5189211169999997
23_2,2.7413982117
23_3,2.9747722566999997
23_4,2.95468307055
23_5,2.5747221504
24_1,24.423522390000002
24_2,20.80321902095
24_3,22.0697257186
24_4,22.59103513995
24_5,22.208218920950003
