,target
1_1,9e-10
1_2,8e-10
1_3,9e-10
1_4,9e-10
1_5,9.5e-10
2_1,1316.94702492555
2_2,1366.98845949825
2_3,1680.94097857235
2_4,1248.4711304881998
2_5,1559.03495783745
3_1,94.5208581008
3_2,102.97790605525
3_3,107.45500632835
3_4,110.15586382455001
3_5,108.4501226378
4_1,170.13700345335002
4_2,215.40677109400002
4_3,185.5582003909
4_4,201.97532807955
4_5,191.5284456823
5_1,4.9917925771
5_2,0.48641373205
5_3,0.0
5_4,10.34172210345
5_5,7.3857679517
6_1,0.02236775845
6_2,0.03651283295
6_3,0.0453909047
6_4,0.030782011050000002
6_5,0.02110597035
7_1,24.098617131700003
7_2,27.56597414795
7_3,22.508666706699998
7_4,27.4858242433
7_5,30.60737788945
8_1,22.70026041655
8_2,23.25434518445
8_3,21.299344719849998
8_4,22.1134536769
8_5,22.8943855599
9_1,22.617179952100003
9_2,20.7496013513
9_3,22.0986124347
9_4,22.357099902999998
9_5,22.213120151
10_1,1827.88738698535
10_2,1400.1487212215502
10_3,1508.2037066634498
10_4,1739.1566927142
10_5,1262.43543534585
11_1,50.7037612685
11_2,42.45386782895
11_3,49.5287003364
11_4,41.20926106345
11_5,45.9174538134
12_1,2.3088116745000002
12_2,3.87599734355
12_3,1.41953144475
12_4,1.3448578173
12_5,3.85716137635
13_1,0.1356150866
13_2,1.04209588215
13_3,0.4412942215
13_4,2.4257600394
13_5,4.16082116455
14_1,0.0001541538
14_2,0.00017328525
14_3,0.00018195385000000002
14_4,0.0001664007
14_5,0.0001704094
15_1,84.9198185499
15_2,170.13697017335
15_3,114.42883812845
15_4,86.06369347820001
15_5,112.42993618705
16_1,3.55792160065
16_2,4.13735201665
16_3,5.42647572985
16_4,5.0586818909
16_5,4.427702963050001
17_1,2.2085225467500003
17_2,1.59367863755
17_3,3.0435724429000004
17_4,1.85785464335
17_5,2.0154437422
18_1,9.699943544149999
18_2,7.53591261745
18_3,13.4745700931
18_4,7.85597725975
18_5,6.4437929297
19_1,5.0686572658
19_2,4.390987025499999
19_3,5.9881065494
19_4,6.235551183
19_5,6.15905729135
20_1,1.8458916162499999
20_2,1.84932218915
20_3,1.85247564815
20_4,1.8885035643
20_5,1.66152674135
21_1,5.7811973717
21_2,1.9993848829
21_3,5.3244667007
21_4,3.6532323889500002
21_5,8.13280332895
22_1,14.584841529
22_2,1.9549988595
22_3,8.0941779534
22_4,14.584841529
22_5,2.8772971838
23_1,3.8395921001
23_2,2.6296067344500003
23_3,4.1010819435000005
23_4,3.2770276336000004
23_5,3.5020426418
24_1,255.17649116665
24_2,151.87278870494998
24_3,282.37763987295
24_4,275.1382980578
24_5,208.65126918305003
