,target
1_1,9e-10
1_2,9e-10
1_3,9.5e-10
1_4,9e-10
1_5,9e-10
2_1,9e-10
2_2,9e-10
2_3,8e-10
2_4,9.5e-10
2_5,9e-10
3_1,30.5040517076
3_2,34.866130761950004
3_3,33.8395672607
3_4,38.819909732300005
3_5,34.87214454105
4_1,76.64145704705
4_2,80.68909138845001
4_3,84.57412671739999
4_4,88.57096947445
4_5,79.1569466875
5_1,4.6610055059
5_2,7.31540873935
5_3,2.53665009255
5_4,2.77651338555
5_5,0.1913981957
6_1,4.80006228165
6_2,7.6046246116
6_3,6.334413887049999
6_4,3.2469341427
6_5,2.6152758776000002
7_1,7.2690256974
7_2,9.48706276115
7_3,11.86468370235
7_4,7.42165776095
7_5,9.8615059953
8_1,1.4700678971999999
8_2,2.04483329495
8_3,1.6899267734999999
8_4,2.1228880277999997
8_5,2.1892515229
9_1,1.1183241992
9_2,1.71975847125
9_3,3.4884844077
9_4,2.072222736
9_5,2.8028077634499997
10_1,9e-10
10_2,9.5e-10
10_3,9e-10
10_4,9e-10
10_5,8.5e-10
11_1,5.4395e-07
11_2,1.8604e-06
11_3,1.4709e-06
11_4,2.4845000000000003e-07
11_5,1.6884e-06
12_1,1.44731e-05
12_2,5.1260950000000006e-05
12_3,3.1115e-07
12_4,6.955e-08
12_5,8.5182e-06
13_1,0.7783753769
13_2,0.60873133075
13_3,0.4415797209
13_4,0.74732586625
13_5,0.84185191315
14_1,6.5e-09
14_2,8.5e-09
14_3,7.15e-09
14_4,8.9e-09
14_5,8.9e-09
15_1,30.8732641844
15_2,42.8634588856
15_3,36.6597655186
15_4,33.3610730421
15_5,29.5384054131
16_1,1.3503466946
16_2,1.12508736205
16_3,1.29047045935
16_4,0.68472695105
16_5,1.2468018617
17_1,0.017136115549999997
17_2,0.0239466571
17_3,0.016743467550000002
17_4,0.02190012585
17_5,0.016876294299999997
18_1,0.3327127117
18_2,0.3756539486
18_3,0.2080540516
18_4,0.36349116755
18_5,0.1965637597
19_1,0.6663107886
19_2,0.6411001313
19_3,0.68278138485
19_4,0.6204368285999999
19_5,0.60966200265
20_1,1.8688521874
20_2,1.7109349437499999
20_3,1.7898894812
20_4,1.8788086334499998
20_5,1.72081196055
21_1,9.5e-10
21_2,0.93001629455
21_3,1.9377423437
21_4,8.5e-10
21_5,9e-10
22_1,14.584841529
22_2,1.9549988595
22_3,0.6918666250500001
22_4,5.0627581238
22_5,0.69186876035
23_1,0.08724921235
23_2,0.08726611570000001
23_3,0.0795794699
23_4,0.0983259123
23_5,0.0889102027
24_1,45.34626872735
24_2,56.41680291875
24_3,31.6019970443
24_4,43.4642896211
24_5,45.76318811765
