,target
1_1,6.5e-10
1_2,7.5e-10
1_3,6e-10
1_4,7e-10
1_5,7.5e-10
2_1,7e-10
2_2,8.5e-10
2_3,7e-10
2_4,6e-10
2_5,6.5e-10
3_1,4.477313238
3_2,2.9848771713
3_3,3.48235669985
3_4,5.9697493047
3_5,3.9798362284
4_1,10.44706002385
4_2,10.9445395524
4_3,4.477313238
4_4,9.45210096675
4_5,5.96975182365
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,9e-10
6_2,7e-10
6_3,8e-10
6_4,7.000000000000001e-10
6_5,8e-10
7_1,0.7299341378
7_2,0.0095705233
7_3,0.379931707
7_4,0.210646474
7_5,0.3529944994
8_1,7e-10
8_2,8.5e-10
8_3,8e-10
8_4,6e-10
8_5,9e-10
9_1,7.000000000000001e-10
9_2,7e-10
9_3,8e-10
9_4,6e-10
9_5,7.999999999999999e-10
10_1,7.999999999999999e-10
10_2,7.999999999999999e-10
10_3,8e-10
10_4,8.5e-10
10_5,7e-10
11_1,6e-10
11_2,6e-10
11_3,7.5e-10
11_4,7.5e-10
11_5,5.5e-10
12_1,4.2723000000000004e-05
12_2,1.3308e-06
12_3,1.479e-07
12_4,7.5e-10
12_5,9e-10
13_1,7e-10
13_2,1e-09
13_3,9.5e-10
13_4,8e-10
13_5,8e-10
14_1,9.5e-10
14_2,9e-10
14_3,9e-10
14_4,9e-10
14_5,8.5e-10
15_1,3.9798362284
15_2,3.48235669985
15_3,3.9798362284
15_4,6.467228833249999
15_5,2.9848771713
16_1,0.40044061275
16_2,0.01352937375
16_3,0.6061120231
16_4,0.0317516315
16_5,0.2916821183
17_1,0.000299865
17_2,7.2444e-06
17_3,0.0006852813499999999
17_4,0.0005805763000000001
17_5,0.0012637019
18_1,0.0081591874
18_2,0.0358913529
18_3,0.1164058504
18_4,0.0932577701
18_5,0.048378459900000004
19_1,0.18485178284999998
19_2,0.19045874215
19_3,0.22542654410000001
19_4,0.26593613845
19_5,0.29444779374999996
20_1,1.5442202489499999
20_2,1.5397859074
20_3,1.6779144839
20_4,1.5397146856
20_5,1.6780392638500001
21_1,1.2452555353
21_2,0.46499869515
21_3,0.78150492905
21_4,1.2452555353
21_5,1.2452555353
22_1,7.90991366575
22_2,0.6918569112
22_3,1.9549988595
22_4,6.2349563575
22_5,0.6918569112
23_1,0.64972298365
23_2,0.4054931669
23_3,0.08809630090000001
23_4,0.1916322883
23_5,0.56194445895
24_1,8.6639786703
24_2,7.5318603593999995
24_3,7.73070612615
24_4,9.4870680035
24_5,8.26007981435
