,target
1_1,1e-09
1_2,9e-10
1_3,1e-09
1_4,9e-10
1_5,9e-10
2_1,165.0088464872
2_2,205.0913426634
2_3,159.4007109832
2_4,85.4044562509
2_5,87.9344529912
3_1,73.6267530977
3_2,62.6823399463
3_3,78.6015687628
3_4,70.6419417373
3_5,55.717988317
4_1,160.1877361571
4_2,125.3643814765
4_3,175.1117615347
4_4,180.0861828722
4_5,160.3260191573
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.7662214338
6_2,0.0425267753
6_3,2.6158579845
6_4,0.3092387705
6_5,0.087810987
7_1,24.9131896566
7_2,35.475629182700004
7_3,35.307281278
7_4,17.9372049155
7_5,21.626088549850003
8_1,20.5050608426
8_2,24.1184771725
8_3,21.389484382
8_4,24.9107714576
8_5,18.9608109353
9_1,25.017695889
9_2,22.231309374
9_3,21.0139735929
9_4,19.8180379544
9_5,20.5376791654
10_1,94.6930452494
10_2,54.2989519971
10_3,129.4681030022
10_4,75.5401701862
10_5,88.579285747
11_1,0.0016199725
11_2,0.0004033703
11_3,0.0086378404
11_4,0.001923789
11_5,0.0001602878
12_1,59.713482308
12_2,11.1484492934
12_3,1.8826156885
12_4,0.0250489459
12_5,1.7343096078
13_1,16.2237401228
13_2,1.2380112328
13_3,0.8368376356
13_4,6.6951436591
13_5,37.2434546288
14_1,1.2389e-06
14_2,5.953e-07
14_3,2.5127e-06
14_4,1.6246e-06
14_5,1.2974e-06
15_1,107.98158519005
15_2,71.1394958593
15_3,83.5762114936
15_4,101.4855017378
15_5,52.7327442921
16_1,3.4495429606
16_2,32.18749540105
16_3,9.81472413685
16_4,4.8864198294
16_5,4.4012760399
17_1,2.0863183134
17_2,1.0537563535
17_3,2.4175968076
17_4,0.80990351255
17_5,1.5405152870499998
18_1,6.4884635364
18_2,4.7433216654
18_3,15.874652784599999
18_4,7.40922613575
18_5,4.2603264773
19_1,5.6658658080999995
19_2,5.76608034815
19_3,5.35507759725
19_4,5.9312682021
19_5,5.747582444000001
20_1,2.11572502615
20_2,1.9413338184
20_3,1.5532561755
20_4,1.9874321884
20_5,1.8029771275
21_1,3.6378353676
21_2,2.4729738584
21_3,26.1864976621
21_4,1.5630098573
21_5,15.6822830352
22_1,14.584841529
22_2,30.0822113336
22_3,2.5905477301
22_4,5.0627374564
22_5,8.7427505321
23_1,3.68139389015
23_2,3.30874864915
23_3,3.6284496204999996
23_4,3.60299043395
23_5,3.8043964559
24_1,87.5588177935
24_2,244.47498250529998
24_3,240.35732998485
24_4,242.63001118745
24_5,255.47578497889998
