,target
1_1,9.5e-10
1_2,9e-10
1_3,9e-10
1_4,8e-10
1_5,9e-10
2_1,4918.48219206925
2_2,5833.3269217125
2_3,5660.0108781994
2_4,4043.0637400488
2_5,5596.941313184499
3_1,29.8488394789
3_2,33.83664610715
3_3,40.2959948756
3_4,38.306398629149996
3_5,40.2957958835
4_1,56.713739238849996
4_2,56.712615488699996
4_3,75.61672661805
4_4,66.1646648503
4_5,65.17034593220001
5_1,32.64878857515
5_2,28.8561709461
5_3,28.941473329799997
5_4,24.73255265965
5_5,19.5621169267
6_1,0.30933941025
6_2,0.5690251953500001
6_3,0.3954894081
6_4,0.4115036049
6_5,0.18556201815
7_1,6.9255498713999994
7_2,4.78326416915
7_3,8.074914451449999
7_4,7.3375820494
7_5,8.79817518415
8_1,23.049051246799998
8_2,23.13908047625
8_3,23.4737843759
8_4,23.00586508105
8_5,24.324918127350003
9_1,23.10502167685
9_2,22.386898686400002
9_3,23.8282253459
9_4,23.05433136115
9_5,23.54905358885
10_1,6027.0712227801
10_2,7977.7512330201
10_3,4946.2985103170995
10_4,8208.52376144345
10_5,5223.6113322156
11_1,257.3513202661
11_2,276.48050998415
11_3,284.9348191612
11_4,257.0523530306
11_5,275.9512580969
12_1,1.5043026543
12_2,1.7546752896
12_3,0.4532743951
12_4,0.50661130625
12_5,0.08211057755000001
13_1,0.62081517035
13_2,1.0230670882
13_3,0.6774544836
13_4,0.44117724574999995
13_5,1.22919641675
14_1,0.0015738857500000002
14_2,0.0018510981
14_3,0.0016367467
14_4,0.0015978279500000001
14_5,0.00145777965
15_1,34.3963419647
15_2,40.9584158236
15_3,28.858649590600002
15_4,32.57814565515
15_5,27.858889260799998
16_1,0.3266764404
16_2,0.63135819525
16_3,0.47572020385
16_4,0.3262274577
16_5,0.27318059295
17_1,0.0030899052500000003
17_2,0.0038053390500000003
17_3,0.0007058890999999999
17_4,0.0023802056500000003
17_5,0.0017622767
18_1,0.12893294719999998
18_2,0.10888984930000001
18_3,0.0589371848
18_4,0.111702899
18_5,0.05261097465
19_1,5.4174874302500005
19_2,5.46646001945
19_3,5.1875255459
19_4,5.73261828675
19_5,5.7392261286499995
20_1,2.1091135871
20_2,2.1551242556
20_3,2.03003899075
20_4,2.2177347628
20_5,2.10578046755
21_1,5.7811973717
21_2,2.8213897228500002
21_3,7.0110980338
21_4,7.915481122799999
21_5,21.5535678165
22_1,14.584841529
22_2,3.3725103358000004
22_3,6.85808309025
22_4,5.0627374564
22_5,8.00718986285
23_1,3.58086883505
23_2,3.4794374466
23_3,3.4498152164
23_4,3.59539214785
23_5,3.3249536815000003
24_1,224.86022288375
24_2,220.08151034719998
24_3,226.76220289309998
24_4,216.8677318161
24_5,196.15809740654998
