,target
1_1,9e-10
1_2,1e-09
1_3,9e-10
1_4,9e-10
1_5,8e-10
2_1,1e-09
2_2,1.07e-08
2_3,1e-09
2_4,2.2e-09
2_5,9.5e-10
3_1,98.0029221849
3_2,89.0484053606
3_3,99.49550596075
3_4,90.5407595291
3_5,88.05345050425001
4_1,181.08159975675
4_2,139.79108403505
4_3,181.57880612085
4_4,194.5133660653
4_5,163.66981323375
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,9.805415e-05
6_2,0.0001033557
6_3,0.00036027495
6_4,8.41712e-05
6_5,1.1506549999999999e-05
7_1,18.46041102315
7_2,20.71354710715
7_3,15.48563397405
7_4,18.2874990735
7_5,23.148420529
8_1,0.5202999305
8_2,0.042369111599999995
8_3,0.00780946515
8_4,0.43026856885000003
8_5,0.1665982148
9_1,0.51351716955
9_2,0.021568208149999997
9_3,0.6208964269
9_4,0.10606163264999999
9_5,0.1463911399
10_1,7.655000000000001e-08
10_2,1.25e-09
10_3,9.19005e-06
10_4,5.38005e-06
10_5,4.049e-06
11_1,9e-10
11_2,9.5e-10
11_3,1e-09
11_4,1e-09
11_5,1e-09
12_1,1.5000000000000002e-09
12_2,1.6935000000000002e-07
12_3,1e-09
12_4,1.0249999999999999e-08
12_5,3.8e-09
13_1,1.4559185335
13_2,0.8084568616
13_3,0.8970365277000001
13_4,1.6906806113
13_5,4.1308434982
14_1,2.095e-08
14_2,2.6e-08
14_3,2.8e-08
14_4,3.175e-08
14_5,3.4e-08
15_1,84.57130790045
15_2,97.5070724328
15_3,84.57134071445
15_4,91.53594287199999
15_5,83.29984379025001
16_1,3.9785410716999996
16_2,5.5650807756
16_3,4.80146574555
16_4,4.76531948705
16_5,4.228934640349999
17_1,1.46868249785
17_2,1.3870626004500002
17_3,1.9470035183999999
17_4,2.08381207055
17_5,1.07095516545
18_1,6.1602956501
18_2,4.56637113475
18_3,8.94636911495
18_4,4.89712557095
18_5,6.25807342755
19_1,4.9722398528
19_2,5.5393811863
19_3,5.39703245255
19_4,5.60451842945
19_5,5.38400875415
20_1,1.91540418165
20_2,2.1090366612
20_3,1.9348863591
20_4,1.92151903435
20_5,1.9808199493
21_1,17.1118473223
21_2,1.9993848829
21_3,7.0110980338
21_4,1.3677590099499999
21_5,5.2628036692
22_1,14.584841529
22_2,7.2716291936
22_3,11.1256184504
22_4,5.0627374564
22_5,8.7427505321
23_1,3.18471267915
23_2,3.0567081598000003
23_3,3.3064113361
23_4,3.2451660916
23_5,3.2447148165
24_1,116.12843369795
24_2,116.05042883364999
24_3,110.40365594975
24_4,175.5207358382
24_5,183.95098651385
