,target
1_1,0.0005219764
1_2,0.0001603311
1_3,0.0001550113
1_4,9.20331e-05
1_5,0.0001338706
2_1,38448.9858653096
2_2,43364.4484341154
2_3,17814.8026709748
2_4,23521.6640566613
2_5,14569.4471096416
3_1,79.1973931741
3_2,136.8530631718
3_3,79.4645722133
3_4,67.668701123
3_5,126.7968875546
4_1,158.4875094303
4_2,178.1309318315
4_3,244.8291999917
4_4,365.8091608142
4_5,140.4670690396
5_1,67.4092875018
5_2,75.4866871884
5_3,45.5305236371
5_4,65.7853726356
5_5,65.0757976539
6_1,63.6610943157
6_2,175.8372855631
6_3,120.3726479861
6_4,45.8115797779
6_5,25.0618613478
7_1,48.5521364391
7_2,46.4214452668
7_3,31.7135311748
7_4,8.1987322201
7_5,107.9472641621
8_1,191.8130018872
8_2,38.8276494871
8_3,28.1394332768
8_4,81.8203119785
8_5,26.3676007714
9_1,268.3372295119
9_2,147.9388168042
9_3,29.3330819309
9_4,92.2676020469
9_5,28.7674100276
10_1,28385.2897126578
10_2,24522.8569434683
10_3,16586.9138473862
10_4,35926.5612139147
10_5,16690.3909556426
11_1,320.2167863407
11_2,339.397557779
11_3,295.6260195713
11_4,336.9728828673
11_5,301.7456813834
12_1,248.4941740097
12_2,217.1877331374
12_3,50.1364402073
12_4,57.5606501268
12_5,62.5914297625
13_1,13.9349159399
13_2,8.0835757431
13_3,11.7730924749
13_4,6.3245488485
13_5,22.0257396345
14_1,0.0043512906
14_2,0.0063399104
14_3,0.0077231654
14_4,0.0136242214
14_5,0.0100844468
15_1,149.2096276218
15_2,110.5174093903
15_3,113.8707946425
15_4,74.9429910284
15_5,162.5517251291
16_1,4.1010677077
16_2,1.5335362379
16_3,10.2866381619
16_4,1.8822316617
16_5,3.0740448165
17_1,1.3932574399
17_2,3.7617548349
17_3,0.9276773819
17_4,2.7391097658
17_5,1.4362709457
18_1,8.1529510568
18_2,9.5851259647
18_3,8.2250771854
18_4,9.5931102048
18_5,2.3341109604
19_1,2.7859893693
19_2,4.9429254287
19_3,4.3231933207
19_4,4.2139377409
19_5,2.5137892775
20_1,1.311496635
20_2,1.8580885126
20_3,2.1642513136
20_4,1.3880649946
20_5,1.749461138
21_1,17.112067025
21_2,1.9993980519
21_3,14.9627262217
21_4,1.563063922
21_5,9.0807277361
22_1,14.5850422317
22_2,30.082337796
22_3,2.5906125878
22_4,14.5849266323
22_5,8.742848205
23_1,0.5293389785
23_2,0.5606427883
23_3,0.3850083605
23_4,0.3750155474
23_5,0.3330413699
24_1,216.1632561159
24_2,150.4247905361
24_3,151.3223057817
24_4,115.2055953426
24_5,170.8656447798
