,target
1_1,0.0006941117
1_2,0.0098323088
1_3,0.0008385902
1_4,0.0048112775
1_5,0.0033120624
2_1,10555.5598654663
2_2,313.2830851792
2_3,1186.1832253111
2_4,6507.7325623982
2_5,5428.6489155792
3_1,12.1167784408
3_2,19.7481792619
3_3,25.1832785472
3_4,20.1527077765
3_5,17.5378058656
4_1,44.4222821106
4_2,35.6546048888
4_3,14.7506716671
4_4,20.7011420635
4_5,19.8541491788
5_1,3.0585673675
5_2,3.5701893013
5_3,6.8614654653
5_4,11.7757449151
5_5,8.8159987744
6_1,6.3887669757
6_2,9.8406625929
6_3,3.6398384284
6_4,1.4467100947
6_5,4.724085038
7_1,4.6280565234
7_2,2.7886062506
7_3,1.120105998
7_4,0.8540763857
7_5,0.3529944994
8_1,5.5179975652
8_2,5.0813096548
8_3,4.2313962822
8_4,3.4158525262
8_5,4.710091249
9_1,3.6124726166
9_2,3.2749674457
9_3,4.2779107232
9_4,2.9848471703
9_5,1.6923213911
10_1,9944.2918070644
10_2,181.3330462136
10_3,2819.6213356741
10_4,6229.5773011818
10_5,1805.4662941555
11_1,16.9190965027
11_2,42.9863405833
11_3,11.4702755235
11_4,34.5116196948
11_5,29.8572869616
12_1,273.1506920341
12_2,2395.6895625257
12_3,5779.0323722139
12_4,3531.5597242915
12_5,719.6023406956
13_1,21.9664843289
13_2,16.6289480856
13_3,8.3480642725
13_4,10.1506437108
13_5,16.088241444
14_1,0.0235158924
14_2,0.0510427096
14_3,0.0110198
14_4,0.0641459224
14_5,0.0151858126
15_1,10.5544634863
15_2,18.5427283632
15_3,9.1783933205
15_4,10.7406199135
15_5,7.2770442312
16_1,6.0971586514
16_2,5.8921910112
16_3,9.9188655789
16_4,4.4535799272
16_5,3.6989657612
17_1,0.5202220635
17_2,0.4352437521
17_3,0.2447900785
17_4,0.2100645486
17_5,0.7253804967
18_1,7.5624116196
18_2,1.0440991818
18_3,1.395512825
18_4,0.6428017035
18_5,1.1200282973
19_1,1.2985305764
19_2,2.3430402803
19_3,0.6734789023
19_4,1.8838801528
19_5,1.4174867262
20_1,2.6442679914
20_2,2.1321301095
20_3,2.4159771513
20_4,2.3115032313
20_5,2.7072883716
21_1,1.2612102497
21_2,7.0258778642
21_3,7.1856813404
21_4,5.2892555552
21_5,0.001207415
22_1,0.725844892
22_2,0.7806362466
22_3,2.1117780982
22_4,3.5574358591
22_5,7.3015829049
23_1,2.3025526233
23_2,3.9089524324
23_3,2.4342508552
23_4,3.8584938375
23_5,3.3795980529
24_1,9.9107442611
24_2,19.5279429001
24_3,16.8850177241
24_4,15.2019168739
24_5,20.411439291
