,target
1_1,6e-10
1_2,7.5e-10
1_3,4.5e-10
1_4,5.5e-10
1_5,7e-10
2_1,8.75e-09
2_2,1.09e-08
2_3,7.35e-09
2_4,7.196e-07
2_5,3.5e-09
3_1,4.013934916349999
3_2,2.9848771713
3_3,3.9798337095000003
3_4,4.974792766549999
3_5,4.302420286449999
4_1,6.467228833249999
4_2,8.457144428549999
4_3,7.1796814725
4_4,8.9546214382
4_5,7.46218789035
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,6.5e-10
6_2,7e-10
6_3,7.999999999999999e-10
6_4,7e-10
6_5,6.5e-10
7_1,0.2797729368
7_2,0.0
7_3,0.0058983805
7_4,0.0
7_5,0.1377176312
8_1,9e-10
8_2,8.5e-10
8_3,7.5e-10
8_4,7.5e-10
8_5,7e-10
9_1,8.5e-10
9_2,8.5e-10
9_3,8.5e-10
9_4,6.5e-10
9_5,8.5e-10
10_1,4.05e-09
10_2,1.2850000000000001e-08
10_3,1.235e-08
10_4,2.3165e-07
10_5,1.214e-07
11_1,0.00282725375
11_2,0.0099612841
11_3,0.00685810785
11_4,0.1851578932
11_5,0.0008852804499999999
12_1,0.25242026505
12_2,6.05e-09
12_3,0.393703877
12_4,3.05e-09
12_5,1.43523e-05
13_1,0.00021199435
13_2,5.37126e-05
13_3,0.0006117561
13_4,0.00013355354999999998
13_5,0.0002965343
14_1,6.437000000000001e-07
14_2,1.5375e-07
14_3,2.7235000000000003e-07
14_4,3.6555e-07
14_5,3.1705e-07
15_1,2.8308346439000003
15_2,3.08646083015
15_3,3.9798337095000003
15_4,5.96975182365
15_5,3.48579087215
16_1,0.0392145238
16_2,0.41862874704999997
16_3,0.35599383725
16_4,0.2699999912
16_5,0.00699614435
17_1,8.641074999999999e-05
17_2,5.796335e-05
17_3,2.96985e-05
17_4,0.0001307784
17_5,0.0008189922
18_1,0.0204265847
18_2,0.00983624425
18_3,0.052622111449999995
18_4,0.0733144188
18_5,0.01498875155
19_1,0.5092704544
19_2,0.57207815695
19_3,0.38499044835
19_4,0.49780398755
19_5,0.38755853795
20_1,1.0888192437
20_2,1.18194119065
20_3,1.25295477495
20_4,1.4660064765
20_5,1.1744621435
21_1,1.2452555353
21_2,0.0662915356
21_3,0.9685562984
21_4,1.24525559945
21_5,0.6226277681500001
22_1,5e-10
22_2,0.6918570376
22_3,1.95499887575
22_4,1.95499889795
22_5,0.6918569112
23_1,1.3343130443
23_2,1.10924745225
23_3,1.3159643879
23_4,1.196894313
23_5,1.6309740809
24_1,10.13332251235
24_2,10.28948675645
24_3,8.99986767785
24_4,9.574297688649999
24_5,8.99700823425
