,target
1_1,7.5e-10
1_2,5e-10
1_3,7.000000000000001e-10
1_4,8e-10
1_5,8e-10
2_1,0.036775460100000004
2_2,0.01108958185
2_3,0.0468112003
2_4,0.36275760874999996
2_5,0.3262687696
3_1,8.9993968232
3_2,9.9495804953
3_3,12.077363375400001
3_4,15.24475067795
3_5,12.436965520800001
4_1,20.3966178035
4_2,12.796990117
4_3,8.1464204595
4_4,13.53954309575
4_5,12.934445049299999
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,8.5e-10
6_2,8.5e-10
6_3,9e-10
6_4,7.5e-10
6_5,9e-10
7_1,0.62419391365
7_2,0.9001340927
7_3,1.11979228635
7_4,1.4574763492
7_5,1.1107934278
8_1,0.0009160389
8_2,0.0639352028
8_3,0.00086623585
8_4,0.0011515331
8_5,1.252375e-05
9_1,2.3049999999999998e-08
9_2,3.07581e-05
9_3,0.0003009855
9_4,0.0458478003
9_5,5.419e-07
10_1,0.06076875725
10_2,2.0054204024
10_3,0.0048934268
10_4,0.01255416635
10_5,0.268993116
11_1,1.1192078886
11_2,2.60335519575
11_3,0.8474740367
11_4,0.68431392705
11_5,1.5129356082499998
12_1,0.9816027157
12_2,5.169645e-05
12_3,0.8171775284
12_4,0.00021519060000000002
12_5,0.0198531166
13_1,0.05412282245
13_2,0.03389566
13_3,0.3232569635
13_4,0.09917300365000001
13_5,0.09549150195
14_1,8.922e-07
14_2,2.9026e-06
14_3,2.84575e-06
14_4,2.43675e-06
14_5,1.27635e-06
15_1,10.4470499255
15_2,10.44706002385
15_3,5.0079032151
15_4,11.450002007350001
15_5,8.9546239571
16_1,1.6344739501499999
16_2,1.02067935515
16_3,1.1076172126
16_4,1.7819458092
16_5,1.7770813789
17_1,1.2134912933
17_2,0.05943178195
17_3,0.2587448965
17_4,0.61661465915
17_5,0.0470794182
18_1,0.25519595959999997
18_2,0.0340660377
18_3,1.0413939354
18_4,2.8782232270500003
18_5,0.34155204725
19_1,1.3483874877
19_2,1.23949131245
19_3,1.13227265275
19_4,2.1022587685
19_5,1.28210986855
20_1,1.83598179025
20_2,1.4212790603999998
20_3,2.13201048195
20_4,1.6976487743000002
20_5,1.67917868965
21_1,1.2453037952
21_2,2.7779884071
21_3,2.0215229958
21_4,2.3578644515000002
21_5,1.9608271529
22_1,6e-10
22_2,1.9549988595
22_3,1.9549988595
22_4,7.2716291936
22_5,7.2716291936
23_1,2.61326744455
23_2,2.4200549005500003
23_3,2.6872219106
23_4,1.93915614295
23_5,2.69985079035
24_1,13.899192926049999
24_2,15.881348311
24_3,20.323403702100002
24_4,21.410635960950003
24_5,19.838409035399998
