,target
1_1,0.0002908808
1_2,0.0025304997
1_3,0.0037809195
1_4,0.0014102671
1_5,0.0010158595
2_1,372.5640783655
2_2,2330.6011988946
2_3,298.7055518045
2_4,1184.2206112634
2_5,416.6557731444
3_1,6.5650498607
3_2,3.1910879417
3_3,6.7209980823
3_4,35.75689435
3_5,10.1257975014
4_1,11.4701403016
4_2,12.2870836731
4_3,28.7634907717
4_4,7.5609240998
4_5,25.094675569
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.6383352479
6_2,0.4164169215
6_3,2.8205702071
6_4,3.8683056937
6_5,1.2253190145
7_1,1.8336524316
7_2,1.7384363614
7_3,0.379931707
7_4,1.1441890792
7_5,1.1740806211
8_1,4.2353250043
8_2,2.9865235553
8_3,3.5502374713
8_4,4.37685505
8_5,0.7301575383
9_1,4.0714597179
9_2,4.6571458788
9_3,3.9046816755
9_4,1.8752113846
9_5,3.015944063
10_1,8279.0625258539
10_2,2207.0587839069
10_3,656.9657971745
10_4,9001.4840209997
10_5,69.0580151451
11_1,17.5258204174
11_2,54.6924574224
11_3,18.6540254977
11_4,48.2311227938
11_5,15.0479207364
12_1,441.4856703699
12_2,957.6106476089
12_3,597.6216802691
12_4,369.3040476873
12_5,230.5725159057
13_1,12.7504440196
13_2,6.8688305613
13_3,12.4496058996
13_4,21.7056639277
13_5,34.9367037023
14_1,0.005320156
14_2,0.0077472385
14_3,0.0112710642
14_4,0.010149362
14_5,0.0041991712
15_1,9.8825714409
15_2,21.4881347126
15_3,7.7348758622
15_4,5.0179064645
15_5,8.7395740503
16_1,1.7200315081
16_2,20.7583357671
16_3,25.7365534115
16_4,1.1558922833
16_5,0.4574980317
17_1,0.02475818
17_2,0.3032605296
17_3,0.5866110571
17_4,0.2246120593
17_5,0.1827315059
18_1,0.7654033334
18_2,0.3122009205
18_3,0.4570255433
18_4,2.5034616876
18_5,0.3619121493
19_1,2.6413851463
19_2,2.3970788203
19_3,1.1180430598
19_4,2.470481233
19_5,2.1705077799
20_1,2.4219104673
20_2,2.1764975894
20_3,1.9053871176
20_4,0.9236811894
20_5,2.4219104673
21_1,1.2460910129
21_2,2.2359283536
21_3,7.9592859079
21_4,1.9394409717
21_5,9.76529e-05
22_1,0.7075400158
22_2,0.6925157085
22_3,1.9950734588
22_4,9.4157528575
22_5,7.2730964686
23_1,2.5978393369
23_2,3.0393629127
23_3,3.5413115103
23_4,3.6857141227
23_5,3.9961291831
24_1,29.9652598225
24_2,24.0526561062
24_3,14.6882503725
24_4,54.8414222027
24_5,18.281614644
