,target
1_1,0.0002719077
1_2,0.0009578725
1_3,0.0004622284
1_4,0.000400415
1_5,0.0003277487
2_1,42.0219548703
2_2,294.0924580915
2_3,451.7509338476
2_4,812.9994753079
2_5,317.8566061376
3_1,17.6555071799
3_2,25.2536715283
3_3,5.0282451738
3_4,2.0044634006
3_5,15.5307242146
4_1,17.7540119066
4_2,13.1027582879
4_3,6.0153391853
4_4,24.9059440853
4_5,8.0027670404
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.1080146715
6_2,0.039293682
6_3,0.0219974853
6_4,1.1210533381
6_5,0.0426596034
7_1,1.3862195745
7_2,0.0049467812
7_3,0.379931707
7_4,0.0032871629
7_5,0.3529944994
8_1,4.5184156594
8_2,3.474056713
8_3,1.9636617489
8_4,3.1949543023
8_5,3.3069338745
9_1,3.945519066
9_2,3.035288061
9_3,2.6140243276
9_4,2.1453758162
9_5,2.2838083436
10_1,307.9149859733
10_2,46.2819973051
10_3,12.6404362975
10_4,102.1725250323
10_5,40.4788433715
11_1,6.5319370606
11_2,30.658753113
11_3,88.6285659827
11_4,33.8042859403
11_5,22.2678008092
12_1,110.5392773604
12_2,70.3621369915
12_3,109.8415773764
12_4,138.5232390188
12_5,17.0711107882
13_1,2.1403971182
13_2,11.7125946533
13_3,7.1428084269
13_4,2.8550156355
13_5,4.2525774843
14_1,0.0009323273
14_2,0.0013133732
14_3,0.0008902103
14_4,0.0016328694
14_5,0.0006546392
15_1,21.9205302362
15_2,17.1410109874
15_3,11.4447208491
15_4,1.0563254861
15_5,23.0258073166
16_1,12.8281416579
16_2,10.4840016772
16_3,14.0057594726
16_4,0.3887674709
16_5,14.5281835633
17_1,1.1692796985
17_2,0.0178752867
17_3,0.0543642368
17_4,0.1939144063
17_5,0.0969793892
18_1,0.3704010664
18_2,0.0801902695
18_3,0.0698716968
18_4,0.2400191787
18_5,0.4364606036
19_1,1.5914644634
19_2,0.742804859
19_3,1.9228949001
19_4,0.5469899237
19_5,2.1081731602
20_1,1.9054600659
20_2,2.2207882351
20_3,1.7340416509
20_4,1.9754550294
20_5,1.9054600659
21_1,1.2461978395
21_2,4.7e-08
21_3,2.7e-09
21_4,12.8819451169
21_5,1.2453372549
22_1,0.6932407832
22_2,2.5917731572
22_3,10.1529835824
22_4,7.2724531495
22_5,0.6994260945
23_1,2.0211842526
23_2,1.2032214947
23_3,2.0143564349
23_4,1.6415025773
23_5,3.5130874406
24_1,23.3834621964
24_2,35.2486124045
24_3,20.1014891999
24_4,21.5618316611
24_5,17.6630954374
