,target
1_1,9e-10
1_2,9e-10
1_3,9e-10
1_4,9e-10
1_5,9e-10
2_1,1486.97155074675
2_2,1056.65616332075
2_3,1300.30145751365
2_4,1553.8578776658
2_5,1353.61991180265
3_1,118.8970153162
3_2,84.5711582102
3_3,102.48028693465
3_4,105.4652100195
3_5,104.9678117383
4_1,181.08131600935002
4_2,193.5177857608
4_3,217.89368052555
4_4,190.5334843653
4_5,179.58902589455
5_1,0.0
5_2,0.0
5_3,7.4512958316
5_4,0.0
5_5,2.59315413245
6_1,0.01432650265
6_2,0.017376235349999998
6_3,0.0408937178
6_4,0.0135943248
6_5,0.00399402255
7_1,29.2631642135
7_2,26.08595469735
7_3,30.5322474611
7_4,31.2009514628
7_5,22.9590181836
8_1,21.67001396035
8_2,23.03819296585
8_3,21.5625489241
8_4,21.4341730003
8_5,22.23879977265
9_1,21.55437084775
9_2,21.09138044545
9_3,21.56062496355
9_4,22.53784378105
9_5,21.56809420555
10_1,1391.86638283765
10_2,1708.7656245551998
10_3,1312.4508079284
10_4,1499.3458291685
10_5,1645.2060085987
11_1,41.3214403422
11_2,40.76101069075
11_3,51.2774654338
11_4,48.27982321935
11_5,49.51655488085
12_1,3.85499842905
12_2,3.5374292308
12_3,3.6758448681
12_4,1.4719030161000002
12_5,0.58697532895
13_1,1.18864301995
13_2,1.82027829745
13_3,3.00542489145
13_4,2.80947101865
13_5,6.1166810692
14_1,0.0001321729
14_2,0.0001538882
14_3,0.00019021495000000002
14_4,0.00017030925
14_5,0.00020155340000000001
15_1,129.5535086376
15_2,157.2027036817
15_3,130.33910828995
15_4,113.12425762654999
15_5,88.55109106615001
16_1,4.35592018875
16_2,7.0763743924
16_3,5.88511785765
16_4,6.50800836975
16_5,5.36034213045
17_1,2.1180055161499998
17_2,2.0038630829
17_3,3.37859987035
17_4,3.38780973165
17_5,1.7921066613
18_1,9.6393649446
18_2,7.1832746507
18_3,6.6180245887
18_4,6.7978057843999995
18_5,6.617418216600001
19_1,7.19153161535
19_2,6.2284575182
19_3,6.63184877445
19_4,2.5105391368500003
19_5,6.564095655
20_1,1.92498163985
20_2,1.8985300171000001
20_3,1.94123852135
20_4,1.737262387
20_5,1.7539197691
21_1,3.6378353676
21_2,1.9993848829
21_3,5.09045181055
21_4,10.4591075613
21_5,3.6378353676
22_1,14.584841529
22_2,7.2716291939
22_3,6.85808309025
22_4,9.8237894927
22_5,9.198623822
23_1,3.8569846298
23_2,4.2831942000000005
23_3,4.443345652450001
23_4,3.9001096103
23_5,4.13100252455
24_1,219.017009224
24_2,195.37254570695
24_3,270.01302612669997
24_4,283.77221711234995
24_5,157.75451697305
