,target
1_1,9e-10
1_2,8e-10
1_3,9e-10
1_4,9e-10
1_5,9e-10
2_1,1.9510000000000002e-07
2_2,5.8e-08
2_3,1.54e-08
2_4,2.0136e-06
2_5,4.932e-07
3_1,53.2302391132
3_2,58.7024707898
3_3,57.6437607993
3_4,60.69235609
3_5,54.225157551799995
4_1,116.90717563015
4_2,113.92244336535
4_3,119.89195641885
4_4,121.3846259
4_5,108.9475023136
5_1,0.049405895400000004
5_2,0.8069147763
5_3,0.30431788605
5_4,3.57025e-06
5_5,4.43389604375
6_1,4.3290424031
6_2,4.44172241305
6_3,8.4503913651
6_4,4.923391570050001
6_5,2.1748209846
7_1,10.68330276855
7_2,10.910871256250001
7_3,14.0028873157
7_4,11.729720120749999
7_5,12.6755286719
8_1,5.64377501225
8_2,2.1827720469000003
8_3,2.7936263321
8_4,3.77037014725
8_5,4.00947018085
9_1,2.10548462295
9_2,3.5952367186
9_3,4.39601291815
9_4,5.6673685522
9_5,2.8126091807
10_1,0.0135313632
10_2,5.8875e-07
10_3,4.16035e-06
10_4,0.008658091750000001
10_5,0.00365160285
11_1,2.73007e-05
11_2,4.7078650000000004e-05
11_3,8.36713e-05
11_4,9.43311e-05
11_5,0.00020230325
12_1,0.00035720255
12_2,0.0003978072
12_3,1.29575e-06
12_4,6.817e-07
12_5,3.4325399999999995e-05
13_1,0.18209130340000002
13_2,0.3726994675
13_3,0.07750819219999999
13_4,0.043396060400000006
13_5,0.32654416399999997
14_1,3.91e-08
14_2,4.5350000000000006e-08
14_3,4.5199999999999994e-08
14_4,5.18e-08
14_5,4.73e-08
15_1,60.692394056
15_2,63.179796759249996
15_3,50.742836276350005
15_4,49.747879738150004
15_5,48.25550118305
16_1,2.0985965466
16_2,1.98488954805
16_3,1.514616217
16_4,1.63138093285
16_5,1.50228616305
17_1,0.24054850575
17_2,0.2051055257
17_3,0.1375563603
17_4,0.27093342659999997
17_5,0.19290951665
18_1,0.9896713557
18_2,1.2680936485499998
18_3,0.775213179
18_4,1.1961297367500001
18_5,0.6712349475499999
19_1,0.8385831286000001
19_2,0.94625835525
19_3,0.992758849
19_4,1.11199168385
19_5,1.0087659267
20_1,1.6947459145
20_2,1.7175402661499999
20_3,1.77006223425
20_4,1.74072589555
20_5,1.8062931379
21_1,5.135700000000001e-06
21_2,1.7503751766
21_3,2.23617937065
21_4,9e-10
21_5,1e-09
22_1,14.584841529
22_2,1.9549988595
22_3,0.6918569112
22_4,5.0627374564
22_5,0.6918569112
23_1,0.09990428655
23_2,0.1424285308
23_3,0.11937466985
23_4,0.11256091825
23_5,0.11397166445000001
24_1,76.5427384253
24_2,76.13536405295
24_3,70.50163661905
24_4,81.21434742139999
24_5,76.83725235579999
