,target
1_1,9e-10
1_2,8e-10
1_3,1e-09
1_4,8e-10
1_5,9e-10
2_1,41.7295705882
2_2,46.6238444723
2_3,46.194316233
2_4,51.9481440649
2_5,155.2470592509
3_1,220.878788727
3_2,207.6675418464
3_3,187.0512197508
3_4,78.6016243151
3_5,74.621757769
4_1,251.7225306102
4_2,269.6318501547
4_3,260.6771627228
4_4,248.7377463413
4_5,212.42275826095
5_1,23.5159773704
5_2,0.0
5_3,9.226588102600001
5_4,0.0
5_5,12.0595996233
6_1,0.0505931914
6_2,0.0098830714
6_3,0.0088171298
6_4,0.0115788444
6_5,0.0019492682
7_1,26.54079877285
7_2,30.308933937349998
7_3,32.8562400711
7_4,32.9046040181
7_5,33.26077745605
8_1,14.5075428956
8_2,19.3803142284
8_3,20.3157516665
8_4,68.0565789426
8_5,22.7023581118
9_1,22.4811275047
9_2,19.6914011311
9_3,15.2935858593
9_4,17.8141212011
9_5,22.4424496022
10_1,45.9012513808
10_2,50.7645802965
10_3,117.7342679552
10_4,199.0354430622
10_5,136.4997773176
11_1,0.1970989583
11_2,0.3397180418
11_3,0.1069892188
11_4,0.4167843782
11_5,0.5322646606
12_1,9.0917361048
12_2,9.6874873129
12_3,0.7987468308
12_4,6.9679140444
12_5,0.0054738582
13_1,0.0158609222
13_2,10.2434785514
13_3,14.415304496
13_4,0.3093582945
13_5,7.6623923478
14_1,4.4458e-06
14_2,3.0199e-06
14_3,3.1213e-06
14_4,2.5047e-06
14_5,2.5142e-06
15_1,117.4047798685
15_2,178.0960175382
15_3,97.52074941034999
15_4,101.4833722816
15_5,136.3087484604
16_1,7.1916948732
16_2,3.6696270134
16_3,3.7708101422
16_4,7.3194454416
16_5,4.6734168788
17_1,2.3048345722
17_2,5.8715093009
17_3,1.5183824915
17_4,3.089414929
17_5,4.350322168
18_1,5.4708811358
18_2,11.920144520800001
18_3,23.535994162599998
18_4,11.7624949547
18_5,5.1483716277
19_1,6.03527670295
19_2,2.64153847555
19_3,3.2901459218
19_4,6.9287321242
19_5,5.4455577342999995
20_1,1.895530528
20_2,1.4812392049
20_3,1.7439065051
20_4,1.9680785319
20_5,1.4543939781
21_1,5.7811973717
21_2,1.9993848829
21_3,3.1698055873
21_4,1.5630098573
21_5,5.2628036692
22_1,14.584841529
22_2,30.0822113336
22_3,2.5905477301
22_4,50.1635385628
22_5,8.7427505321
23_1,3.53273941035
23_2,3.2564298782
23_3,3.1069819361
23_4,3.19644187965
23_5,3.8864821786999997
24_1,173.4517077987
24_2,221.946662925
24_3,126.653877681
24_4,182.5800499856
24_5,153.76549828880002
