,target
1_1,9e-10
1_2,9e-10
1_3,8.5e-10
1_4,8.5e-10
1_5,8.5e-10
2_1,142.3979282686
2_2,108.09642812675
2_3,83.79730140584999
2_4,117.42453551385
2_5,99.04304217789999
3_1,45.2705967952
3_2,51.73780291285
3_3,39.7983118601
3_4,39.79832195845
3_5,42.78318651245
4_1,84.073782735
4_2,81.08896885569999
4_3,67.15961785145001
4_4,71.13944146255
4_5,82.58138463425
5_1,6e-10
5_2,9.59463257855
5_3,5.00000000005
5_4,13.73207954345
5_5,10.81878734015
6_1,4.44e-08
6_2,6.525e-08
6_3,1.371e-07
6_4,9.875000000000001e-08
6_5,4.37e-08
7_1,8.3205079458
7_2,10.11073762755
7_3,9.4138677541
7_4,8.42285789775
7_5,8.492633723299999
8_1,14.80582187945
8_2,15.15741231255
8_3,14.045839846349999
8_4,14.0893678747
8_5,14.9557595882
9_1,15.36218275505
9_2,14.1736498066
9_3,15.28970580955
9_4,14.4024860434
9_5,14.4573761536
10_1,89.67049284785
10_2,95.9503805903
10_3,118.36329720635001
10_4,96.2902849866
10_5,129.8751309422
11_1,1.4436863364499999
11_2,1.0250829869
11_3,1.7105114892
11_4,2.059396727
11_5,1.7537009996
12_1,0.0189420672
12_2,0.0278625445
12_3,0.0040435449
12_4,0.0005113126
12_5,0.004229613950000001
13_1,0.10384486645
13_2,1.02357508095
13_3,0.0640444955
13_4,0.21108812685
13_5,0.987493918
14_1,1.336305e-05
14_2,1.60172e-05
14_3,1.3577049999999999e-05
14_4,1.09939e-05
14_5,1.23922e-05
15_1,31.8409939525
15_2,49.2503925387
15_3,46.7630328619
15_4,41.29073279065
15_5,37.3109167363
16_1,0.783488382
16_2,0.9162082902
16_3,0.7370540446
16_4,0.6453289064500001
16_5,0.72411409715
17_1,0.01620892635
17_2,0.01855231525
17_3,0.0099658615
17_4,0.008065472300000001
17_5,0.0037325408499999995
18_1,0.267258467
18_2,0.30898128085
18_3,0.16321897605
18_4,0.4238381211
18_5,0.22438202759999998
19_1,0.85015244395
19_2,0.70202478755
19_3,0.59251936195
19_4,0.60973239725
19_5,0.734023624
20_1,1.8786741137999998
20_2,2.0267427837499996
20_3,1.9545684834500001
20_4,1.96101007665
20_5,2.00711904115
21_1,0.6226277681500001
21_2,2.05900990545
21_3,2.1275947535
21_4,8.727965273599999
21_5,6.83591289785
22_1,14.584841529
22_2,1.9549988595
22_3,1.64120232065
22_4,10.9282353613
22_5,5.0627374564
23_1,0.06340305465
23_2,0.05840037325
23_3,0.0652402763
23_4,0.08830269069999999
23_5,0.087330351
24_1,62.1951250428
24_2,70.007790833
24_3,64.53087027904999
24_4,63.81756617805
24_5,63.7859609099
