,target
1_1,7.4295e-07
1_2,8.290499999999999e-07
1_3,8.347e-07
1_4,8.170500000000001e-07
1_5,5.685999999999999e-07
2_1,13479.87309842695
2_2,11208.75453740745
2_3,12514.68339962105
2_4,9844.75686854615
2_5,10456.35938022755
3_1,60.68279596915
3_2,68.18748846105
3_3,47.289808952049995
3_4,56.423254256549995
3_5,52.4300136961
4_1,88.84299417125001
4_2,79.7042359434
4_3,99.01129565599999
4_4,89.93353452644999
4_5,81.6350908476
5_1,18.525962295
5_2,13.994628835
5_3,13.6108427221
5_4,16.69454193585
5_5,17.15417361465
6_1,3.14992990805
6_2,3.4219240988
6_3,3.71216942695
6_4,2.90654129275
6_5,2.3628832959499997
7_1,8.80737806115
7_2,12.4434933074
7_3,11.174611172950002
7_4,11.71640508475
7_5,11.9631059102
8_1,27.2717688863
8_2,27.5429045762
8_3,27.1445688053
8_4,27.6251168494
8_5,27.1037211252
9_1,27.9662385993
9_2,28.5746938055
9_3,26.99426312455
9_4,27.4236751933
9_5,27.2434848954
10_1,11644.247177864101
10_2,16282.759245760499
10_3,11757.683655475801
10_4,9609.47792258955
10_5,10248.85193149755
11_1,261.96672409505004
11_2,277.65324874634996
11_3,290.8008980656
11_4,275.46503202195
11_5,313.0059319139
12_1,3.6865977194
12_2,5.20744985365
12_3,2.9838891378000003
12_4,1.5127278977
12_5,2.820768335
13_1,3.03508731925
13_2,5.0064155552
13_3,1.04293117635
13_4,6.08462294635
13_5,3.8593522078499998
14_1,0.00365108855
14_2,0.00320300895
14_3,0.0036328882
14_4,0.00377643645
14_5,0.00355425305
15_1,47.372984615700005
15_2,65.2105526769
15_3,57.41780204755
15_4,52.906261306350004
15_5,49.642181772499995
16_1,1.8620478359
16_2,1.1533688286
16_3,2.02671878645
16_4,1.5550991564999999
16_5,1.381130061
17_1,0.0480714082
17_2,0.1022079129
17_3,0.046819020399999994
17_4,0.0800496324
17_5,0.06543190205
18_1,0.7622559856
18_2,0.55677532985
18_3,0.4315966789
18_4,0.92988557615
18_5,0.42030627315
19_1,6.08229833405
19_2,6.3265399077
19_3,6.2615588136
19_4,6.1153430473
19_5,6.39619120585
20_1,1.8428569138
20_2,1.93532753645
20_3,1.99111607355
20_4,1.86713042925
20_5,1.90867351075
21_1,5.78119872025
21_2,1.9993849639999999
21_3,7.01109934755
21_4,7.0654535743
21_5,2.87823635625
22_1,14.5848421067
22_2,7.2809245875999995
22_3,11.125621004700001
22_4,14.5848423182
22_5,7.2716299744
23_1,3.93474671345
23_2,3.7668247506999997
23_3,4.00509830585
23_4,4.0570162073
23_5,4.0333190708
24_1,234.90206574554998
24_2,252.876256878
24_3,241.5353725424
24_4,247.1895557881
24_5,255.36087649895
