,target
1_1,8e-10
1_2,8e-10
1_3,9e-10
1_4,9e-10
1_5,9e-10
2_1,189.3297285905
2_2,167.730398282
2_3,168.302934732
2_4,115.9039174852
2_5,99.0236865935
3_1,107.95911293009999
3_2,102.480362958
3_3,140.778531332
3_4,130.3388667523
3_5,147.2533443014
4_1,416.8814089238
4_2,246.2507227685
4_3,184.0662137682
4_4,254.7072452886
4_5,223.8636868312
5_1,0.5373182038
5_2,26.661695164450002
5_3,13.6864959785
5_4,11.41116021615
5_5,0.0001304973
6_1,1.3072702414
6_2,3.4507843875
6_3,0.7554698763
6_4,1.3585090529
6_5,0.1210133567
7_1,42.5879992886
7_2,25.547247170250003
7_3,29.3907441718
7_4,25.8958682071
7_5,39.0303126752
8_1,17.4900414792
8_2,21.0840996229
8_3,22.3701511682
8_4,22.645466334
8_5,24.3377345856
9_1,25.7232867237
9_2,20.5829228579
9_3,22.025094607
9_4,13.9371615478
9_5,23.7200830769
10_1,161.1421979893
10_2,103.1349415543
10_3,290.9453821668
10_4,120.0839335705
10_5,83.200586778
11_1,0.3913821705
11_2,0.1652123925
11_3,0.2651415165
11_4,0.5493179002
11_5,1.2659718328
12_1,0.8955694014
12_2,0.3952304214
12_3,3.305678842
12_4,4.8367950245
12_5,0.0429849497
13_1,2.322381873
13_2,10.5759978268
13_3,27.877759535
13_4,17.0330794714
13_5,31.2755192378
14_1,6.1669e-06
14_2,2.8773e-06
14_3,3.7986e-06
14_4,5.7818e-06
14_5,2.4202e-06
15_1,184.0663121243
15_2,227.1889701261
15_3,175.1116383145
15_4,147.2532526572
15_5,144.26847441015002
16_1,4.87184496115
16_2,8.02365664215
16_3,5.52602259625
16_4,9.7405853684
16_5,5.094041091
17_1,4.917181755350001
17_2,3.0065123326
17_3,7.9726961737
17_4,3.99974999325
17_5,1.3451605169
18_1,8.8378910082
18_2,8.8991689376
18_3,13.3014884175
18_4,4.6258432877
18_5,11.3046349614
19_1,4.19106971945
19_2,3.161809303
19_3,6.6949761624
19_4,6.8683832598
19_5,6.49684928235
20_1,1.8891187807
20_2,1.7704429184
20_3,1.3096143929
20_4,1.7643820819
20_5,1.6783291023
21_1,27.0160179747
21_2,1.9993848829
21_3,20.5224378961
21_4,17.8140609401
21_5,9.9304469115
22_1,2.5905477301
22_2,30.0822113336
22_3,2.5905477301
22_4,5.0627374564
22_5,8.7427505321
23_1,3.5099494551
23_2,3.0332122177
23_3,2.0033623792
23_4,3.4502206585
23_5,0.4820466305
24_1,110.635896222
24_2,218.88688416635
24_3,179.47721609715
24_4,176.90089511685
24_5,94.32700952995
