,target
1_1,3e-10
1_2,8e-10
1_3,4e-10
1_4,9e-10
1_5,5e-10
2_1,4e-10
2_2,4e-10
2_3,7e-10
2_4,4e-10
2_5,8e-10
3_1,1.9899181142
3_2,1.9899181142
3_3,2.9848771713
3_4,2.1096239945999997
3_5,1.9899181142
4_1,3.9798362284
4_2,6.9647083618
4_3,6.467228833249999
4_4,7.9596649
4_5,5.9697493047
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,7e-10
6_2,9e-10
6_3,8e-10
6_4,9e-10
6_5,6e-10
7_1,0.0072993414
7_2,0.0
7_3,0.0
7_4,0.0
7_5,0.19132479815
8_1,7e-10
8_2,1e-09
8_3,6e-10
8_4,5e-10
8_5,7e-10
9_1,8e-10
9_2,6e-10
9_3,2e-10
9_4,1e-09
9_5,3e-10
10_1,7e-10
10_2,6e-10
10_3,1e-10
10_4,3e-10
10_5,8e-10
11_1,1e-10
11_2,7e-10
11_3,7e-10
11_4,6e-10
11_5,8e-10
12_1,2.98329e-05
12_2,1.7019e-06
12_3,1e-09
12_4,3.246e-06
12_5,7e-10
13_1,1e-09
13_2,9e-10
13_3,9e-10
13_4,7e-10
13_5,6e-10
14_1,1e-09
14_2,9e-10
14_3,9e-10
14_4,9e-10
14_5,9e-10
15_1,1.49243858565
15_2,0.9949590571
15_3,1.9899181142
15_4,1.9899181142
15_5,1.9899181142
16_1,0.08990292625
16_2,0.02863281565
16_3,9.5e-10
16_4,0.0590000383
16_5,0.0447542697
17_1,8e-10
17_2,6e-10
17_3,7.5e-10
17_4,9e-10
17_5,8e-10
18_1,7.15106e-05
18_2,0.0022157238
18_3,0.06416499885
18_4,0.03400089695
18_5,0.0017659392
19_1,0.2411642376
19_2,0.16493330185
19_3,0.0762934716
19_4,0.21009806609999998
19_5,0.30403510505
20_1,1.6553310785000002
20_2,1.4607721051
20_3,1.7198303410500002
20_4,1.5989803409999999
20_5,1.44104896175
21_1,1.2452555353
21_2,8e-10
21_3,5.5e-10
21_4,6.5e-10
21_5,4.5e-10
22_1,4.5e-10
22_2,0.6918569112
22_3,4e-10
22_4,2.32340460255
22_5,6.5e-10
23_1,0.3796176324
23_2,0.1131517931
23_3,0.15915906535
23_4,0.0649473433
23_5,0.0284397595
24_1,5.7027937498500005
24_2,6.91010808025
24_3,6.16438942385
24_4,6.5761933212
24_5,2.81963607155
