,target
1_1,9e-10
1_2,9e-10
1_3,9e-10
1_4,8.5e-10
1_5,9e-10
2_1,0.690222263
2_2,0.30533109835
2_3,0.42144303839999997
2_4,1.2281517336999999
2_5,0.8753891557
3_1,55.717606327249996
3_2,67.65704164475
3_3,64.68380128505
3_4,47.2604744245
3_5,54.72259407655
4_1,115.9124121542
4_2,116.90730791935
4_3,133.3240309637
4_4,134.8163241739
4_5,123.37447346069999
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.05047319075
6_2,0.05321551555
6_3,0.0365882538
6_4,0.019456967749999998
6_5,0.023480151
7_1,16.2689210036
7_2,16.824663201699998
7_3,15.89736089185
7_4,18.4462893868
7_5,15.3119717404
8_1,7.14905734645
8_2,7.1802556031
8_3,8.01521014395
8_4,7.3209857137
8_5,7.265673647550001
9_1,6.5082354961
9_2,6.54449521295
9_3,8.231007096999999
9_4,7.7167296101
9_5,7.37031138455
10_1,2.8167281508500004
10_2,1.1084992314500002
10_3,1.72047580625
10_4,3.1576409016499998
10_5,0.867282732
11_1,3.7485e-07
11_2,4.45355e-06
11_3,2.62415e-06
11_4,3.42575e-06
11_5,4.3115e-06
12_1,3.3665e-07
12_2,7.166199999999999e-06
12_3,7.627919999999999e-05
12_4,1.58994e-05
12_5,4.419500000000001e-06
13_1,0.6089355318999999
13_2,1.3727264416
13_3,0.7191607405
13_4,0.0212079729
13_5,0.0391141706
14_1,7.415e-08
14_2,1.1185e-07
14_3,1.269e-07
14_4,1.078e-07
14_5,1.3415000000000002e-07
15_1,51.2403183238
15_2,75.61669140865
15_3,54.22519045725
15_4,38.80350611905
15_5,51.737817175450004
16_1,6.4676588236
16_2,8.26449582345
16_3,7.112956983949999
16_4,20.1752348901
16_5,5.18534094955
17_1,0.175316603
17_2,0.25284847785
17_3,0.19586081444999998
17_4,0.4653990427
17_5,0.18989302965
18_1,1.8382034817
18_2,1.7783718892
18_3,0.9406250920999999
18_4,1.5737901711
18_5,1.52786706315
19_1,5.3646770364
19_2,5.64642577845
19_3,5.7832916863
19_4,5.6775335351
19_5,5.672597955700001
20_1,2.2241939749
20_2,2.2373567339
20_3,2.2934466860000002
20_4,2.32617746825
20_5,2.2802479959
21_1,11.446522347
21_2,2.8213897228500002
21_3,7.0110980338
21_4,9.221220946899999
21_5,2.1648461394000003
22_1,14.584841529
22_2,25.4769507932
22_3,2.5905477301
22_4,14.584841529
22_5,8.7427505321
23_1,3.7782820143
23_2,3.67940986075
23_3,3.470848307
23_4,3.69052325445
23_5,3.5546325121
24_1,230.79624245525
24_2,242.42980975385
24_3,232.1121898953
24_4,234.83000569505
24_5,228.39910423229998
