,target
1_1,0.00077107135
1_2,0.0038632362999999996
1_3,0.0019337513
1_4,0.0019134851
1_5,0.0032260755
2_1,3190.85691954595
2_2,394.38695691379996
2_3,2250.4892978023
2_4,754.4110949074
2_5,977.4399554018
3_1,11.1244784532
3_2,19.0588452409
3_3,20.0118935525
3_4,13.8120245818
3_5,15.29193666635
4_1,16.67277809755
4_2,17.9782606516
4_3,24.4940029174
4_4,23.8355182253
4_5,15.149764893450001
5_1,0.0525485121
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,1.0203944523000001
6_2,1.6469856653000001
6_3,1.7152868956999998
6_4,1.6332986208
6_5,1.3625952522
7_1,1.02126070415
7_2,0.69563460865
7_3,1.6008665610000001
7_4,0.21459290720000002
7_5,0.80592287475
8_1,3.79973563905
8_2,4.73822984635
8_3,3.72130932695
8_4,2.6244846535499997
8_5,4.4301789959
9_1,4.213002620999999
9_2,3.8878796202999997
9_3,3.59795120185
9_4,3.21920556875
9_5,3.91307061675
10_1,6092.073550750751
10_2,820.05487254215
10_3,445.61266527914995
10_4,1994.89626151485
10_5,823.2835218008499
11_1,29.5982551778
11_2,34.78134465405
11_3,13.85460165705
11_4,53.98011982035
11_5,23.43537051495
12_1,1621.99938519005
12_2,1227.5730590068501
12_3,2074.7461913003
12_4,526.4009802713
12_5,241.76073175455002
13_1,18.130090098300002
13_2,13.00271617955
13_3,8.84094703635
13_4,9.5546454801
13_5,7.6986973053500005
14_1,0.006294617549999999
14_2,0.010574986849999999
14_3,0.0064353817
14_4,0.015375624249999999
14_5,0.01597039075
15_1,20.359039358049998
15_2,21.004860077
15_3,17.3018090009
15_4,17.421184124649997
15_5,15.20901380985
16_1,11.325378801500001
16_2,10.81435660805
16_3,15.16386816795
16_4,10.0995597615
16_5,12.246410127
17_1,0.86055689805
17_2,0.49807952299999997
17_3,0.4874969473
17_4,0.91698425195
17_5,0.2821296673
18_1,1.0426008265
18_2,0.41131820325
18_3,1.85130207075
18_4,1.7096673282500001
18_5,0.6715337933500001
19_1,1.6791756098500001
19_2,1.498159228
19_3,1.3351027726
19_4,1.4594093377
19_5,1.52126987675
20_1,2.0793494278500004
20_2,2.0470535298000003
20_3,2.21479518455
20_4,2.0596329782
20_5,2.24385820995
21_1,1.2491939005
21_2,3.6535067108000003
21_3,1.9220299350999999
21_4,1.26309236205
21_5,2.1053274299
22_1,3.91400700415
22_2,3.1488902683499997
22_3,2.0263807177500004
22_4,7.27312568375
22_5,7.2759608102
23_1,2.2214007050499998
23_2,2.1753255469
23_3,3.2628628637
23_4,3.08524124305
23_5,3.37956720645
24_1,18.83309685755
24_2,22.64638933405
24_3,28.793767347200003
24_4,22.0368017395
24_5,22.84709675835
