,target
1_1,9e-10
1_2,9e-10
1_3,9e-10
1_4,9.5e-10
1_5,9e-10
2_1,266.4842909383
2_2,264.22739355545
2_3,248.1671432595
2_4,186.91604052495
2_5,230.61255577315
3_1,47.471255149
3_2,60.692414252700004
3_3,50.742826178
3_4,55.7176139067
3_5,39.30083736935
4_1,67.17384838675
4_2,76.11409978910001
4_3,82.0839304317
4_4,86.56433889190001
4_5,86.56124882169999
5_1,7e-10
5_2,9e-10
5_3,0.52512777475
5_4,0.012638392500000002
5_5,7.000000000000001e-10
6_1,8.55e-09
6_2,1.425e-08
6_3,2.36e-08
6_4,6.1500000000000005e-09
6_5,4.1e-09
7_1,5.76832466615
7_2,5.7652675771999995
7_3,5.004811050200001
7_4,7.1679146284
7_5,5.79549771895
8_1,15.1770940695
8_2,14.6762053506
8_3,15.2117091188
8_4,14.730426085
8_5,16.26606050435
9_1,14.6595563625
9_2,14.49274314225
9_3,15.4178929712
9_4,15.243238801650001
9_5,15.729127250800001
10_1,251.74822158645
10_2,242.88751031595
10_3,233.64394051005002
10_4,193.2980936083
10_5,189.14566625925
11_1,9.40184846345
11_2,10.880679598
11_3,12.1576770406
11_4,11.8947792234
11_5,6.1949884401999995
12_1,0.010197600650000001
12_2,0.12270787429999999
12_3,0.1305790697
12_4,0.08659911314999999
12_5,0.04249917545
13_1,1.3546157792
13_2,1.13458599665
13_3,0.93037869495
13_4,2.369858642
13_5,0.6910068397
14_1,2.286085e-05
14_2,2.449765e-05
14_3,2.6897699999999998e-05
14_4,2.4052449999999997e-05
14_5,2.75568e-05
15_1,48.2422559525
15_2,53.2301909153
15_3,49.747856931049995
15_4,54.22519803665
15_5,49.747851870549994
16_1,0.6399381498500001
16_2,0.6764419701
16_3,0.77656073585
16_4,0.64094914835
16_5,0.67920804255
17_1,0.0465908913
17_2,0.0341013114
17_3,0.030599669349999997
17_4,0.04291098795
17_5,0.06209585105
18_1,0.5120501204000001
18_2,0.5654660120999999
18_3,0.38351967015
18_4,0.2946659668
18_5,0.30620682499999996
19_1,0.97029850515
19_2,0.87649361185
19_3,1.0630290443
19_4,1.11495112205
19_5,0.95687537455
20_1,1.7592061186999999
20_2,1.696252302
20_3,1.70691580485
20_4,1.7838978793
20_5,1.74511825015
21_1,0.6226455176000001
21_2,1.40440294705
21_3,1.9685660391500002
21_4,0.3459290514
21_5,0.27533693615
22_1,14.584841529
22_2,1.95500194815
22_3,0.6918634401999999
22_4,5.0627374564
22_5,3.0245704664
23_1,0.06959545335
23_2,0.059056911749999996
23_3,1.3093285597
23_4,0.10292366124999999
23_5,3.17141942285
24_1,77.53292648655
24_2,83.0844540359
24_3,84.4673209266
24_4,75.06797102050001
24_5,86.19923534845
