,target
1_1,0.00011303465000000001
1_2,0.00014842185
1_3,0.00022176154999999998
1_4,0.0001170496
1_5,0.0001838036
2_1,106.6480730811
2_2,414.69463541585003
2_3,902.1709936869
2_4,192.32789443435001
2_5,262.85696230565
3_1,3.5103410855000003
3_2,8.4706048472
3_3,5.02869646075
3_4,5.4885440218
3_5,4.9928307981
4_1,14.18109675285
4_2,14.491281197749998
4_3,10.54830607915
4_4,11.8970004914
4_5,19.4227178186
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.019195567
6_2,0.11682445115
6_3,0.07787516035
6_4,0.0504172735
6_5,0.058678878000000004
7_1,1.8336524316
7_2,0.1305530503
7_3,1.43672654505
7_4,0.6941039606
7_5,1.4693203082
8_1,2.6257117481
8_2,3.27560165565
8_3,1.9571128362999999
8_4,1.61745469735
8_5,2.7288431217999998
9_1,2.4192950896000003
9_2,2.7362791864
9_3,2.7573174852499998
9_4,2.5531133706
9_5,2.6758840586000003
10_1,242.91109904910002
10_2,236.34203442475
10_3,69.24005039135
10_4,673.7911028663
10_5,714.7195870206
11_1,27.62765273345
11_2,39.6425319591
11_3,43.08738982115
11_4,41.45705793425
11_5,38.6471443261
12_1,32.48298371045
12_2,31.77965382905
12_3,43.07618195835
12_4,28.32401914955
12_5,24.8277209231
13_1,9.5362117337
13_2,5.2878735091
13_3,7.5875521701
13_4,3.0133750148000003
13_5,2.32956947855
14_1,0.00145572705
14_2,0.00186055865
14_3,0.0012451656
14_4,0.0019139592499999999
14_5,0.0035115238
15_1,7.5766798275500005
15_2,6.9871431718
15_3,7.55585107295
15_4,4.56698799505
15_5,4.4944512352
16_1,1.1596779713999998
16_2,1.5097318164
16_3,0.8569278862499999
16_4,1.75288145605
16_5,1.9510118352
17_1,0.07592006165
17_2,0.12255428505
17_3,0.3350708781
17_4,0.0508516264
17_5,0.019310074349999998
18_1,0.42661591985
18_2,0.34861997720000004
18_3,0.708325259
18_4,0.48662513355000003
18_5,0.45724803525
19_1,1.4439225692500002
19_2,1.09294018835
19_3,0.807541276
19_4,0.7638775393
19_5,0.73033174215
20_1,1.80339249795
20_2,1.9368727789500002
20_3,1.8344789785
20_4,1.9840963117000001
20_5,1.5402139103999999
21_1,1.2455584096
21_2,2.7788744532500003
21_3,2.1064047964
21_4,2.01210544765
21_5,1.5918756953
22_1,1.81527636615
22_2,2.59084440005
22_3,6.70283607615
22_4,3.82724947595
22_5,0.6921536082499999
23_1,1.24184713455
23_2,0.9447603972999999
23_3,0.67592337745
23_4,0.9075802866
23_5,0.9062570972
24_1,14.65828708415
24_2,11.9709370973
24_3,13.12328576345
24_4,12.791473557149999
24_5,17.8722561553
