,target
1_1,7e-10
1_2,8e-10
1_3,5e-10
1_4,6e-10
1_5,6.5e-10
2_1,5e-10
2_2,7.5e-10
2_3,8e-10
2_4,8e-10
2_5,7e-10
3_1,4.4588204051
3_2,2.9848771713
3_3,2.9848771713
3_4,2.9875222042000003
3_5,3.97983622845
4_1,6.9647083618
4_2,5.9697493047
4_3,6.46722969
4_4,6.9647083618
4_5,7.9596649
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,7e-10
6_2,7.5e-10
6_3,7.5e-10
6_4,9e-10
6_5,6e-10
7_1,0.1587370947
7_2,0.0099537107
7_3,0.2221656092
7_4,0.0
7_5,0.24195017124999998
8_1,7.000000000000001e-10
8_2,6e-10
8_3,7e-10
8_4,7.5e-10
8_5,7e-10
9_1,3.5000000000000003e-10
9_2,6.5e-10
9_3,6e-10
9_4,6.5e-10
9_5,8e-10
10_1,6e-10
10_2,7e-10
10_3,5e-10
10_4,6.5e-10
10_5,6.5e-10
11_1,3.1855e-07
11_2,4.5245e-06
11_3,2.1650000000000002e-08
11_4,7.4e-09
11_5,2.62e-08
12_1,0.0042910496
12_2,6.5e-10
12_3,0.0093152081
12_4,8e-10
12_5,3.3720000000000003e-07
13_1,0.00023646590000000003
13_2,2.97086e-05
13_3,0.00018074155000000002
13_4,0.0015530360999999999
13_5,0.00027718785
14_1,5.95e-09
14_2,2.6e-09
14_3,3.4e-09
14_4,3.55e-09
14_5,7.649999999999999e-09
15_1,2.9848771713
15_2,3.48235669985
15_3,1.98991812675
15_4,3.4823567007
15_5,1.9899181142
16_1,0.06706419655
16_2,0.1961453199
16_3,0.06285599480000001
16_4,0.12209616645
16_5,0.47642890940000004
17_1,0.0002951254
17_2,0.0009087334
17_3,0.00010828085
17_4,0.0002747146
17_5,0.0002993198
18_1,0.03778336985
18_2,0.015877387649999998
18_3,0.06369613915
18_4,0.0305138113
18_5,0.01219259965
19_1,0.4164690008
19_2,0.4869465488
19_3,0.443450039
19_4,0.26703899455
19_5,0.43892931295000004
20_1,1.658224242
20_2,1.73715567545
20_3,1.38180777015
20_4,1.8358570102
20_5,1.539717395
21_1,1.2452555353
21_2,0.9302795026999999
21_3,9e-10
21_4,1.2452555353
21_5,0.46499869504999997
22_1,7.5e-10
22_2,0.69185691985
22_3,1.5394591615
22_4,7.2716291936
22_5,0.6918569112
23_1,0.78267684885
23_2,0.10476730905000001
23_3,0.16787295165
23_4,0.41769690589999997
23_5,0.5706928204499999
24_1,8.48308581325
24_2,7.70273627715
24_3,7.233507374149999
24_4,7.156807328299999
24_5,8.25330362295
