,target
1_1,0.0106870947
1_2,0.0294181383
1_3,0.0132901689
1_4,0.02479797355
1_5,0.0093890777
2_1,5316.1027821207
2_2,3492.7808510668
2_3,2586.7280892662
2_4,6741.8809479826505
2_5,7225.784218563051
3_1,15.17298274405
3_2,15.15470456945
3_3,14.8014764343
3_4,17.06838867185
3_5,12.10332425515
4_1,27.67112941445
4_2,22.150455835400003
4_3,20.2582311028
4_4,25.39023638055
4_5,23.87298342725
5_1,5.70911916785
5_2,6.2377133724
5_3,5.6094229221
5_4,3.840719504
5_5,6.912635901
6_1,5.76642542435
6_2,11.1594997498
6_3,5.967780818850001
6_4,1.7842380035
6_5,6.30827883325
7_1,4.8070672702
7_2,0.6531562694999999
7_3,1.1110917782
7_4,1.2654518704
7_5,1.7921943010499999
8_1,10.866421705299999
8_2,6.1748153843
8_3,10.90940919335
8_4,6.92827174195
8_5,6.46451341435
9_1,5.816317881750001
9_2,9.115901343400001
9_3,6.950754156
9_4,9.094291150650001
9_5,5.18779109855
10_1,5488.05583570195
10_2,5275.7331901736
10_3,3041.80161425125
10_4,6643.1300070295
10_5,9924.30602749455
11_1,43.71307091055
11_2,64.95174358485
11_3,49.9839613228
11_4,54.5136686793
11_5,58.8728579242
12_1,7534.4581904563
12_2,10413.90056655395
12_3,23880.9401186401
12_4,14868.07639031165
12_5,11786.3790368267
13_1,25.639136254
13_2,31.907995328299997
13_3,26.4874879341
13_4,38.98724838895
13_5,36.622093653099995
14_1,0.17011369995
14_2,0.0380840235
14_3,0.0739420733
14_4,0.0642759598
14_5,0.0785101716
15_1,13.0651596843
15_2,14.57318096925
15_3,12.5482310009
15_4,13.2167181229
15_5,15.546787896400001
16_1,6.9595008157
16_2,5.7714184287000005
16_3,7.90070531095
16_4,5.5031673809
16_5,6.9917432511
17_1,0.39040622085
17_2,0.3918669595
17_3,0.27663441215
17_4,0.3136694206
17_5,0.31469252215
18_1,1.8680717467
18_2,1.82355947885
18_3,2.32214485045
18_4,1.42063290075
18_5,1.2578339586
19_1,1.59139806655
19_2,1.23528777245
19_3,1.5366871993500002
19_4,1.3484617992499999
19_5,1.5304088423
20_1,2.0700569537
20_2,2.16054906915
20_3,2.24992378525
20_4,2.3936380313
20_5,2.13569656345
21_1,1.2891409178000002
21_2,2.1299663284
21_3,2.18001335525
21_4,5.3060089661
21_5,2.22324560255
22_1,5.21890091285
22_2,2.0183568287
22_3,3.4361564849999997
22_4,5.0096519308
22_5,4.46321249135
23_1,2.0129439313
23_2,2.4588470409000003
23_3,2.43838307645
23_4,2.24849883415
23_5,2.5454936324
24_1,17.615232714599998
24_2,20.3567016398
24_3,18.196150916150003
24_4,21.09003547045
24_5,18.804197688050003
