,target
1_1,6.5e-10
1_2,7.5e-10
1_3,6e-10
1_4,7e-10
1_5,7.5e-10
2_1,7e-10
2_2,8.5e-10
2_3,7e-10
2_4,7.5e-10
2_5,6.5e-10
3_1,4.477313238
3_2,5.47226977615
3_3,4.9747902476
3_4,6.467228833249999
3_5,5.9697493047
4_1,13.9294116858
4_2,11.9394784128
4_3,9.9495804953
4_4,12.93443495095
4_5,7.9596649
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,9e-10
6_2,7e-10
6_3,8e-10
6_4,7.000000000000001e-10
6_5,8e-10
7_1,1.25969462505
7_2,0.1305530503
7_3,0.379931707
7_4,0.2373856157
7_5,0.3529944994
8_1,7e-10
8_2,8.5e-10
8_3,8e-10
8_4,6e-10
8_5,9e-10
9_1,7.000000000000001e-10
9_2,7e-10
9_3,8e-10
9_4,6e-10
9_5,7.999999999999999e-10
10_1,7.999999999999999e-10
10_2,9e-10
10_3,8e-10
10_4,9.5e-10
10_5,9e-10
11_1,7.47775e-06
11_2,0.011477690649999999
11_3,0.00015734395
11_4,0.000250104
11_5,1.0186350000000001e-05
12_1,0.39620424330000004
12_2,0.00338753665
12_3,0.0018533112000000001
12_4,7.5e-10
12_5,9e-10
13_1,6.039e-07
13_2,2.12698e-05
13_3,1.1600699999999999e-05
13_4,9.2893e-06
13_5,1.565105e-05
14_1,2.3e-09
14_2,1.15e-09
14_3,9.5e-10
14_4,3.4e-09
14_5,1e-09
15_1,3.9798362284
15_2,4.974792766549999
15_3,5.9697493047
15_4,6.467228833249999
15_5,3.48235669985
16_1,1.5572372536999999
16_2,0.1274881152
16_3,1.2176055751
16_4,0.5734168268
16_5,0.6648044281500001
17_1,0.0004191298
17_2,0.00024270419999999999
17_3,0.002435801
17_4,0.001076247
17_5,0.00128047085
18_1,0.03751330315
18_2,0.1333757565
18_3,0.1164059159
18_4,0.1308884566
18_5,0.07036999990000001
19_1,0.23467516105
19_2,0.3035366788
19_3,0.39662576
19_4,0.26610989525
19_5,0.45945761305
20_1,1.8162118889499999
20_2,1.73715567545
20_3,1.6779144839
20_4,1.5397146856
20_5,2.03326238925
21_1,1.6223202091000002
21_2,0.9299973893
21_3,0.78150492905
21_4,1.2452555353
21_5,1.68194523165
22_1,7.90991366575
22_2,1.9549988595
22_3,1.9549988595
22_4,6.5192638313
22_5,0.6918569112
23_1,1.82748773735
23_2,0.6129164465
23_3,0.3212659818
23_4,0.4024268734
23_5,0.6433477785999999
24_1,9.1170010211
24_2,8.7674702898
24_3,8.9643809831
24_4,12.5332040222
24_5,10.3494139983
