,target
1_1,9e-10
1_2,9e-10
1_3,9e-10
1_4,8.5e-10
1_5,9e-10
2_1,9e-10
2_2,9e-10
2_3,9e-10
2_4,9e-10
2_5,9e-10
3_1,43.7781076263
3_2,39.79831943955
3_3,44.773102107750006
3_4,63.677235802949994
3_5,55.7175860391
4_1,156.2077336891
4_2,109.9425131591
4_3,132.32900327745
4_4,133.32398289935
4_5,125.36437616199999
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.0452779573
6_2,0.03882119545
6_3,0.07262268235
6_4,0.0888223012
6_5,0.01050215375
7_1,11.24910206545
7_2,15.125159554
7_3,14.588190161650001
7_4,14.2602767771
7_5,22.338646963000002
8_1,0.0020302895
8_2,0.0013481066000000002
8_3,0.00301323445
8_4,1.59939e-05
8_5,0.018068357900000002
9_1,5.8521400000000005e-05
9_2,0.0081016389
9_3,8.043699999999999e-06
9_4,1.54719e-05
9_5,0.0233692857
10_1,9e-10
10_2,9e-10
10_3,9e-10
10_4,9.5e-10
10_5,9e-10
11_1,1e-09
11_2,9e-10
11_3,1e-09
11_4,9e-10
11_5,9e-10
12_1,3e-09
12_2,1e-09
12_3,1e-09
12_4,1.1e-09
12_5,1e-09
13_1,0.5272497350500001
13_2,0.0943983192
13_3,0.50780232375
13_4,0.23877475215
13_5,0.85677656335
14_1,3.2999999999999998e-09
14_2,2.4e-09
14_3,1.5e-09
14_4,1.55e-09
14_5,1.95e-09
15_1,52.732761969950005
15_2,77.60658428825
15_3,53.23019091525
15_4,55.5988562317
15_5,46.26552807615
16_1,5.2143127591
16_2,5.73537211865
16_3,29.05094612895
16_4,29.2119725385
16_5,7.3314345922
17_1,0.29922793665
17_2,0.29931951825
17_3,0.15705650945
17_4,0.60926360925
17_5,0.3043671007
18_1,2.1083373154
18_2,1.8000351417
18_3,1.265789287
18_4,1.66716214445
18_5,1.20325594055
19_1,5.5818484407
19_2,5.46480367875
19_3,5.6287200219999995
19_4,5.6845325219
19_5,5.7779515247
20_1,2.25713350975
20_2,2.3853931927
20_3,2.2407253727
20_4,2.24393043325
20_5,2.34929834105
21_1,7.631238869400001
21_2,2.5845952351
21_3,7.0110980338
21_4,1.4041326963
21_5,28.8508737361
22_1,14.584841529
22_2,7.2716291936
22_3,6.85808309025
22_4,14.584841529
22_5,7.2716291936
23_1,3.89025391615
23_2,3.9469058437
23_3,3.63427886275
23_4,3.616369199
23_5,3.9973013097
24_1,252.34897008910002
24_2,220.88468724030002
24_3,244.5795037577
24_4,219.1985089499
24_5,229.5637989338
