,target
1_1,3.5000000000000003e-10
1_2,5.5e-10
1_3,7e-10
1_4,9e-10
1_5,8.5e-10
2_1,2.1e-09
2_2,7.999999999999999e-10
2_3,1.55e-09
2_4,1.3e-09
2_5,8e-10
3_1,3.4823544326
3_2,2.9848771713
3_3,4.47731794785
3_4,2.4877977268
3_5,4.9747965162
4_1,7.46218789035
4_2,8.95465714335
4_3,6.96471140155
4_4,8.9546276493
4_5,6.9647083618
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,1e-09
6_2,8.5e-10
6_3,7e-10
6_4,7.5e-10
6_5,9.5e-10
7_1,0.4494191759
7_2,0.009762117
7_3,0.13422698425000001
7_4,0.0
7_5,0.005840208899999999
8_1,6e-10
8_2,7e-10
8_3,8e-10
8_4,8e-10
8_5,8e-10
9_1,8e-10
9_2,9e-10
9_3,7.5e-10
9_4,5.5e-10
9_5,9e-10
10_1,9.2e-09
10_2,8e-10
10_3,1.5000000000000002e-09
10_4,2.152e-06
10_5,9.43e-08
11_1,0.02767444625
11_2,0.02239345685
11_3,0.05811063995
11_4,0.11317698565
11_5,0.0172342782
12_1,0.5816696318000001
12_2,6e-10
12_3,0.0418420818
12_4,9e-10
12_5,4.34e-08
13_1,6.292775e-05
13_2,2.590195e-05
13_3,7.57183e-05
13_4,7.736475e-05
13_5,8.81275e-05
14_1,6.6e-09
14_2,5.4e-09
14_3,1.765e-08
14_4,1.83e-08
14_5,4.6e-09
15_1,2.9848771713
15_2,2.9848771713
15_3,2.98492927975
15_4,1.9899181142
15_5,1.98991855455
16_1,0.17126837415
16_2,0.16415306065000002
16_3,0.1186932053
16_4,0.37962842855
16_5,0.5288226544
17_1,0.0002595482
17_2,0.0002457596
17_3,0.0001851021
17_4,0.0010223554
17_5,0.0004258939
18_1,0.0129618662
18_2,0.0402807331
18_3,0.224121531
18_4,0.02313385955
18_5,0.005155498850000001
19_1,0.22162193419999998
19_2,0.17462533855
19_3,0.4378591636
19_4,0.39496501035
19_5,0.19831283805
20_1,1.71800309215
20_2,1.7174190475
20_3,1.6476168847500001
20_4,1.7371885844000001
20_5,1.4213712524
21_1,1.2452555353
21_2,1.9377404959
21_3,8.5e-10
21_4,1.2452555381
21_5,1.6819452316999999
22_1,5e-10
22_2,1.9549988595
22_3,1.95499887645
22_4,7.2716291936
22_5,0.69185691165
23_1,0.47993793375
23_2,0.35976225645
23_3,0.3094996495
23_4,0.14464269800000001
23_5,0.20538212495
24_1,7.77977390155
24_2,7.4247956608
24_3,7.6241957306
24_4,8.399531646749999
24_5,6.549821252
