,target
1_1,7.5e-10
1_2,6.5e-10
1_3,6e-10
1_4,7e-10
1_5,7.5e-10
2_1,3.3306819010999997
2_2,0.23024265085
2_3,2.21738390345
2_4,7.223511338050001
2_5,2.71265971275
3_1,4.47731323805
3_2,6.9647083618
3_3,4.4773132381
3_4,5.47227229555
3_5,5.472269776199999
4_1,12.43696552075
4_2,12.436965520800001
4_3,12.6327824223
4_4,7.9596649047
4_5,16.41679671135
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,1.1486000000000001e-06
6_2,5.652999999999999e-07
6_3,1.1640000000000001e-07
6_4,7.733000000000001e-07
6_5,7.140000000000001e-07
7_1,0.1756028463
7_2,0.1305530503
7_3,0.36541129225
7_4,0.0032871629
7_5,0.3529944994
8_1,0.004465626550000001
8_2,0.0011119376000000001
8_3,0.00039309524999999997
8_4,0.00303010725
8_5,0.00248392025
9_1,0.00074053515
9_2,0.00786134845
9_3,0.00172043895
9_4,0.006623235999999999
9_5,0.0016300856
10_1,4.258036841
10_2,7.5854802745
10_3,2.2053474537
10_4,5.5345849395
10_5,3.9987019454499997
11_1,5.779176736349999
11_2,8.257476143
11_3,10.711238207000001
11_4,9.74585073595
11_5,13.1568371613
12_1,2.26811475875
12_2,0.52404859855
12_3,0.40753781315000004
12_4,0.15911317795000002
12_5,3.3286733965
13_1,0.08867890454999999
13_2,0.08562017359999999
13_3,0.15355577835
13_4,0.1267971139
13_5,0.382038706
14_1,1.0609600000000001e-05
14_2,1.236165e-05
14_3,1.4741e-05
14_4,7.76815e-06
14_5,2.3261e-05
15_1,3.4823567001
15_2,2.98487717135
15_3,4.97479024785
15_4,5.9697493047
15_5,3.48235418095
16_1,0.64402453065
16_2,1.35704327045
16_3,0.5930623584000001
16_4,0.59233535775
16_5,0.1277709266
17_1,0.0037485938500000002
17_2,0.0064403119000000005
17_3,0.032338749050000004
17_4,0.0041763014
17_5,0.00021411715
18_1,0.07688487885
18_2,0.18303324995
18_3,0.29439803995
18_4,0.0987592574
18_5,0.11113064995
19_1,0.26703506305
19_2,0.2391414926
19_3,0.32895159105
19_4,0.2855914122
19_5,0.88216702515
20_1,1.97202166735
20_2,1.5912076686
20_3,1.92639115605
20_4,1.9094191022
20_5,1.85562691155
21_1,1.2452555353
21_2,1.92334024325
21_3,2.0215229958
21_4,1.9377404959
21_5,1.9608271529
22_1,9e-10
22_2,2.5905477301
22_3,2.2727732948
22_4,7.2716291936
22_5,0.6918569112
23_1,0.7702602611
23_2,0.2179221589
23_3,0.1927483786
23_4,0.43577724805
23_5,0.26937274025
24_1,11.26948513245
24_2,8.841349264449999
24_3,8.74885495595
24_4,10.7903516849
24_5,10.143007875199999
