,target
1_1,1.604e-06
1_2,1.2913e-06
1_3,1.29112e-05
1_4,2.7805e-06
1_5,7.6526e-06
2_1,2845.9281665208
2_2,164.7127380172
2_3,579.0909066096
2_4,235.6090943843
2_5,426.8492413456
3_1,6.9805977773
3_2,1.9976350412
3_3,3.0176490384
3_4,6.4634075962
3_5,1.9952369008
4_1,15.0776001689
4_2,7.2924785526
4_3,13.93794767
4_4,17.9170448424
4_5,18.3972426435
5_1,9.4145084687
5_2,0.0
5_3,0.0
5_4,3.2346261738
5_5,0.0
6_1,6.6427366537
6_2,0.1725248431
6_3,0.390009771
6_4,0.3993007832
6_5,0.7096415569
7_1,2.3800789205
7_2,0.6615932945
7_3,0.5206258994
7_4,0.3368622702
7_5,1.3129529747
8_1,3.5801993773
8_2,4.1769050178
8_3,2.6981530443
8_4,2.7904418926
8_5,3.9552553353
9_1,2.9893876155
9_2,2.4366461125
9_3,2.3199521483
9_4,2.2453415482
9_5,4.0005733987
10_1,45.094402034
10_2,201.7994847904
10_3,183.7635960538
10_4,401.1025604625
10_5,576.9860964911
11_1,19.4138606783
11_2,25.0078316615
11_3,27.8528139096
11_4,29.7635819093
11_5,33.2094315567
12_1,15.1852418392
12_2,5.3361403421
12_3,2.5805311838
12_4,0.6978758009
12_5,0.1739383875
13_1,6.5175703143
13_2,3.5271242039
13_3,0.2827531827
13_4,3.9768567505
13_5,13.9085941915
14_1,0.004267671
14_2,0.0011975752
14_3,0.0013650277
14_4,0.0016437216
14_5,0.0011240478
15_1,4.0059691309
15_2,3.8742295114
15_3,3.0147516746
15_4,5.2146104939
15_5,6.9710922237
16_1,7.1944230179
16_2,0.8850576335
16_3,2.3011483454
16_4,0.3843733269
16_5,5.0284863912
17_1,0.0047903324
17_2,0.0071344282
17_3,0.0842437685
17_4,0.0142399554
17_5,0.00342735
18_1,0.2597270208
18_2,0.3062940612
18_3,0.7326861001
18_4,0.1946683713
18_5,0.0776345296
19_1,0.753870512
19_2,1.4092416305
19_3,0.4034256379
19_4,0.9398684617
19_5,2.0404443309
20_1,2.5349544195
20_2,1.8395340472
20_3,2.5197696926
20_4,2.9504649657
20_5,2.5349544195
21_1,1.2452585126
21_2,2.9586213714
21_3,2.479e-07
21_4,5.2628444314
21_5,4.96e-08
22_1,0.7006263913
22_2,0.6918883853
22_3,1.9992895162
22_4,7.2716361649
22_5,7.2716335937
23_1,2.5524173407
23_2,2.1634997579
23_3,1.5360121341
23_4,0.9019922442
23_5,1.4688740548
24_1,8.6459051567
24_2,16.9806718642
24_3,14.5002858153
24_4,10.6960356118
24_5,8.7761714008
