,target
1_1,7.5e-10
1_2,8e-10
1_3,5.5e-10
1_4,7.5e-10
1_5,6.5e-10
2_1,1.1400000000000001e-08
2_2,8.5e-10
2_3,6.9000000000000006e-09
2_4,3.9e-09
2_5,8.5e-10
3_1,6.467228833249999
3_2,6.9647083618
3_3,9.452100966749999
3_4,9.45210348565
3_5,7.46218789035
4_1,5.9697493047
4_2,8.457144428549999
4_3,10.944592492950001
4_4,14.426881116
4_5,9.9495804953
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,7.999999999999999e-10
6_2,6.5e-10
6_3,8e-10
6_4,7e-10
6_5,7.5e-10
7_1,0.4727025603
7_2,0.5157923743
7_3,0.3215512052
7_4,0.210646474
7_5,0.2265153272
8_1,7.5e-10
8_2,0.00148770645
8_3,9e-10
8_4,1.0499999999999999e-09
8_5,9e-10
9_1,7.5e-10
9_2,3.7500000000000005e-09
9_3,7.5e-10
9_4,7.5e-10
9_5,1.9654197175500001
10_1,1.5499999999999998e-09
10_2,5.55e-09
10_3,9.999999999999999e-10
10_4,2.4115e-07
10_5,1.385e-08
11_1,6.4965e-07
11_2,9.09315e-06
11_3,0.0001180919
11_4,0.00010185285
11_5,5.68055e-06
12_1,0.08566318675000001
12_2,2.3850000000000002e-08
12_3,0.05656758415
12_4,3.38e-08
12_5,0.00027107145
13_1,2.42442e-05
13_2,6.894314999999999e-05
13_3,0.0001847765
13_4,0.00021234520000000003
13_5,5.772565e-05
14_1,4.38e-08
14_2,4.700000000000001e-09
14_3,2.255e-08
14_4,2.195e-08
14_5,2.52e-08
15_1,5.9697493047
15_2,7.46218789035
15_3,5.472979135799999
15_4,8.457144428549999
15_5,7.9596674189
16_1,0.35936728905000004
16_2,1.1032956544499999
16_3,2.3604583956500003
16_4,0.9173014365500001
16_5,0.5822373355999999
17_1,0.0149733978
17_2,0.0070641392
17_3,0.015292881250000001
17_4,0.05097038975
17_5,0.15844049045
18_1,0.1529398391
18_2,0.14484212255
18_3,0.620021803
18_4,0.34502801899999996
18_5,0.07338170420000001
19_1,0.664978495
19_2,0.6385794627
19_3,0.7096079684500001
19_4,0.96304877465
19_5,0.8651291207
20_1,1.22389814525
20_2,1.19987395255
20_3,1.2831393368500001
20_4,1.5594845869
20_5,1.22389814525
21_1,1.2452555353
21_2,1.8030193778
21_3,0.6226277681500001
21_4,1.5914980156
21_5,1.2452555353
22_1,6.5e-10
22_2,1.32342788535
22_3,1.9549988595
22_4,6.98514302365
22_5,0.6918569112
23_1,2.2813128741
23_2,2.0054256652
23_3,1.2333244086500001
23_4,1.849171604
23_5,1.6211106764499998
24_1,10.679937200849999
24_2,12.932862006
24_3,13.98076066765
24_4,13.330957340449999
24_5,17.813651573050002
