,target
1_1,0.23012385275
1_2,0.2104592827
1_3,0.17518336025
1_4,0.2046472273
1_5,0.099346065
2_1,12118.803236380201
2_2,7214.2115723961
2_3,4541.4582141668
2_4,7183.63143019545
2_5,10215.58412172305
3_1,26.8833745757
3_2,29.520763694099998
3_3,24.688605289850003
3_4,24.4416267008
3_5,28.32464169765
4_1,39.77802145515
4_2,35.17918097235
4_3,37.45405352175
4_4,41.0142205878
4_5,39.55155036965
5_1,6.64882065545
5_2,6.2377133724
5_3,5.6094229221
5_4,8.3191527466
5_5,6.912635901
6_1,16.2162985258
6_2,22.962818714199997
6_3,12.448955006
6_4,13.879884177500001
6_5,8.498602403149999
7_1,7.39051526845
7_2,2.62050628745
7_3,3.6911592331
7_4,2.18644611115
7_5,2.9809157820000003
8_1,39.193037832399995
8_2,19.898187841149998
8_3,34.929354398650005
8_4,21.47958939425
8_5,24.81779155215
9_1,33.68324507715
9_2,26.88739206895
9_3,14.972574161
9_4,23.53883573425
9_5,44.4220386068
10_1,13551.97700158915
10_2,12410.52856532975
10_3,6059.50467779285
10_4,9693.174486916101
10_5,13107.08558013695
11_1,194.70965876615
11_2,91.3520061185
11_3,121.66556677445001
11_4,111.5249003437
11_5,82.712845997
12_1,113393.41125854716
12_2,251773.6978065055
12_3,188118.8085216735
12_4,60969.58207718055
12_5,108084.84201373634
13_1,87.6710092645
13_2,91.14169133835
13_3,61.910638459400005
13_4,95.6651632496
13_5,82.45903439579999
14_1,0.38205813484999995
14_2,0.5446851038
14_3,0.28432524465
14_4,0.3648581377
14_5,0.29845856795
15_1,20.400062991
15_2,20.12772161155
15_3,24.8399413908
15_4,19.748934388800002
15_5,24.4264999515
16_1,8.4838952052
16_2,9.1078453523
16_3,9.30472831345
16_4,7.27662287205
16_5,11.3528772978
17_1,1.1418518934
17_2,1.0150809491
17_3,0.7935123433
17_4,1.08136531255
17_5,0.93893282585
18_1,5.8995784719
18_2,4.362406093000001
18_3,5.5865913135500005
18_4,4.533619911200001
18_5,4.04478466605
19_1,2.2092083995
19_2,2.06697066085
19_3,1.9269455854
19_4,2.083477594
19_5,1.88443288495
20_1,2.2713706631
20_2,2.7011970553999998
20_3,2.6569872721000003
20_4,2.9477571501
20_5,2.41125159965
21_1,1.9436662911
21_2,5.48563387265
21_3,3.8131212435500004
21_4,5.958586931699999
21_5,3.108944631
22_1,5.8696359717
22_2,5.4676659833
22_3,6.2048319377
22_4,6.7051331322
22_5,7.8961235703
23_1,2.4464503848000003
23_2,2.67040005685
23_3,2.8869186288
23_4,2.57483935835
23_5,2.7371468939
24_1,24.0064697997
24_2,24.57595619325
24_3,25.2253077782
24_4,23.300851579099998
24_5,23.3049903456
