,target
1_1,7e-10
1_2,8e-10
1_3,4e-10
1_4,6e-10
1_5,7.5e-10
2_1,7.5e-10
2_2,6e-10
2_3,7.999999999999999e-10
2_4,5e-10
2_5,7e-10
3_1,6.467228833249999
3_2,6.7823348248999995
3_3,6.9647083618
3_4,9.9495804953
3_5,7.102312499
4_1,14.9685786621
4_2,14.11845184025
4_3,12.9344374699
4_4,14.9243505462
4_5,10.9445395524
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,7e-10
6_2,7.999999999999999e-10
6_3,6e-10
6_4,7.5e-10
6_5,7.5e-10
7_1,1.8336524316
7_2,0.0099537107
7_3,0.9988833715000001
7_4,0.814461735
7_5,0.7572578615
8_1,7e-10
8_2,8e-10
8_3,8e-10
8_4,8e-10
8_5,8e-10
9_1,7.999999999999999e-10
9_2,6.5e-10
9_3,6e-10
9_4,6e-10
9_5,4e-10
10_1,5e-10
10_2,7.5e-10
10_3,7.000000000000001e-10
10_4,7.000000000000001e-10
10_5,8.5e-10
11_1,8e-10
11_2,5e-10
11_3,4.5e-10
11_4,8.5e-10
11_5,5e-10
12_1,8.5e-10
12_2,6.5e-10
12_3,4.2600000000000004e-08
12_4,7.5e-10
12_5,8e-10
13_1,8e-10
13_2,9e-10
13_3,8.5e-10
13_4,8e-10
13_5,8e-10
14_1,8.5e-10
14_2,7e-10
14_3,9e-10
14_4,9e-10
14_5,8.5e-10
15_1,6.9647083618
15_2,17.96035095405
15_3,7.9596649
15_4,11.8996939508
15_5,15.052060509
16_1,6.1863771322000005
16_2,4.70905663975
16_3,2.38799357015
16_4,3.24176010235
16_5,2.09543870535
17_1,0.00613102515
17_2,0.01120976485
17_3,0.1256007766
17_4,0.0789589862
17_5,0.027359867849999997
18_1,0.12738098860000002
18_2,0.11057145435
18_3,0.98441838655
18_4,1.11133943475
18_5,0.23865170025
19_1,1.22228379645
19_2,0.73630196625
19_3,0.7420182522500001
19_4,1.0993152183000001
19_5,0.90970228815
20_1,1.6581774840499999
20_2,1.5200722736999999
20_3,1.87550091045
20_4,1.7117345706
20_5,1.8162926204
21_1,1.2452555353
21_2,0.46499869515
21_3,1.9993848829
21_4,3.60027208255
21_5,1.52413745655
22_1,9e-10
22_2,2.5905477301
22_3,2.5266461075
22_4,7.2716291936
22_5,7.2716291936
23_1,2.13014976625
23_2,2.00987461195
23_3,2.1970848081999996
23_4,2.3492225103499997
23_5,1.4937810359
24_1,18.15016869875
24_2,16.48165784455
24_3,11.5887452843
24_4,14.060626711600001
24_5,15.7204805762
