,target
1_1,0.0144526307
1_2,0.01387943795
1_3,0.0123980263
1_4,0.0111605308
1_5,0.010611433350000001
2_1,50165.1870070258
2_2,45823.36671128555
2_3,39987.9619527815
2_4,40327.050865503
2_5,49122.01306865075
3_1,171.8882903279
3_2,204.9154259606
3_3,182.84148522465
3_4,206.3343452837
3_5,167.2546532323
4_1,247.83012802320002
4_2,248.49159342015002
4_3,243.77792740405
4_4,253.3859367935
4_5,254.2952231684
5_1,28.65410245745
5_2,27.1853381323
5_3,23.32493891675
5_4,28.928123075099997
5_5,20.8752824464
6_1,70.8352424965
6_2,39.6831305032
6_3,56.02040792065
6_4,36.279027709999994
6_5,30.97861050515
7_1,11.66178297305
7_2,11.918315972
7_3,14.25602450625
7_4,15.8312225547
7_5,14.85074230455
8_1,36.0868763668
8_2,31.90496353025
8_3,31.24130062655
8_4,32.58776075095
8_5,32.43797969465
9_1,30.172584602599997
9_2,31.14821620495
9_3,30.88652813865
9_4,30.30992083135
9_5,31.149581706550002
10_1,37453.3878990533
10_2,53106.303158065144
10_3,34689.585703289355
10_4,29833.63943596225
10_5,42871.53539524425
11_1,259.47305423245
11_2,255.24738219115
11_3,282.188347013
11_4,257.43972760815
11_5,280.1269002062
12_1,13505.44518787995
12_2,19560.7668808938
12_3,13999.9458563574
12_4,12506.97328844315
12_5,14425.42287546085
13_1,40.3084775302
13_2,42.30199855125
13_3,37.671637766550006
13_4,43.65728309895
13_5,45.70012146505
14_1,0.05094810185
14_2,0.054395517500000004
14_3,0.0590916777
14_4,0.0498772296
14_5,0.04930433515
15_1,218.8930844825
15_2,231.46039049055
15_3,244.94397780399999
15_4,227.88519706235002
15_5,219.61839877584998
16_1,8.8760647992
16_2,8.71941591185
16_3,9.9547000888
16_4,9.4649138791
16_5,9.1467626027
17_1,0.3874607325
17_2,0.44406693929999996
17_3,0.40455283379999996
17_4,0.4056872713
17_5,0.45502524894999996
18_1,3.02386419285
18_2,2.93023615085
18_3,2.544181524
18_4,2.2889569372
18_5,3.26681029715
19_1,6.6662360084
19_2,6.64263676025
19_3,6.52939055865
19_4,6.831385683000001
19_5,6.6644036303
20_1,2.3448417452
20_2,2.5953173851
20_3,2.7432025066000003
20_4,2.5565648238
20_5,2.73100364075
21_1,4.74458969435
21_2,2.0003860633999997
21_3,4.7501079945
21_4,12.2051468406
21_5,2.12425333855
22_1,14.596691603050001
22_2,8.03565854755
22_3,3.9250976065
22_4,14.5974381413
22_5,8.013990006650001
23_1,4.104674563850001
23_2,4.76082037995
23_3,4.5591975508
23_4,4.50570598735
23_5,4.3986732884999995
24_1,271.8204851665
24_2,270.31447409165
24_3,261.20192321139996
24_4,263.8354329816
24_5,257.77304903289996
