,target
1_1,0.016895605549999998
1_2,0.03452516155
1_3,0.01866608165
1_4,0.03330430785
1_5,0.03697359535
2_1,5644.07416492925
2_2,626.89499979535
2_3,3843.0712226778996
2_4,2261.6680267656
2_5,1766.16047933455
3_1,14.7934665533
3_2,15.8756325457
3_3,13.1752429934
3_4,16.839843764
3_5,14.88379783325
4_1,21.2319475758
4_2,28.55190801935
4_3,28.0111546867
4_4,17.0768796966
4_5,21.552641633249998
5_1,8.0029015888
5_2,2.4767285066499998
5_3,9.087643358400001
5_4,6.17134632435
5_5,2.8627403493
6_1,11.438247500900001
6_2,8.5704577388
6_3,6.7573155855
6_4,2.2680050885
6_5,8.5516841964
7_1,1.8336524316
7_2,1.3563620647999999
7_3,1.73801535605
7_4,0.3356540782
7_5,1.63996898475
8_1,7.38080969375
8_2,12.183579290099999
8_3,5.9487983479499995
8_4,5.3632528934
8_5,5.5324155930500005
9_1,4.7450703822
9_2,4.86733555935
9_3,4.5139053728
9_4,5.1460457596
9_5,4.0235025352000005
10_1,13870.8994348325
10_2,1338.02472968115
10_3,2360.3809911425
10_4,9029.018905325549
10_5,3218.8221880648
11_1,22.07271471975
11_2,29.8795424152
11_3,18.8052268175
11_4,33.84699837655
11_5,19.75207294525
12_1,8431.99296900445
12_2,15067.8126200275
12_3,17923.50545782785
12_4,7995.4711359657
12_5,6058.7035306855505
13_1,33.28417925245
13_2,31.2348868458
13_3,31.81145485685
13_4,17.4009735188
13_5,25.0075408729
14_1,0.0293234598
14_2,0.0547124305
14_3,0.0327724615
14_4,0.03966302615
14_5,0.056084138049999996
15_1,16.70049302185
15_2,16.37905760185
15_3,11.108975747399999
15_4,15.53437107665
15_5,12.913749778949999
16_1,7.0056291042000005
16_2,6.7978211655
16_3,7.93151164965
16_4,4.4415376059
16_5,4.0957696557
17_1,0.2855316683
17_2,0.24192363564999997
17_3,0.5776682896
17_4,0.38986576835
17_5,0.28400382315
18_1,1.34129686725
18_2,0.9584908166
18_3,1.969181059
18_4,2.02829712165
18_5,1.2354433952
19_1,1.7585521275
19_2,1.7473004972
19_3,1.4959062160499998
19_4,2.0834745777
19_5,2.116721069
20_1,2.54488572655
20_2,2.31632008985
20_3,2.3381046754500003
20_4,2.5135137063
20_5,2.2874370467
21_1,1.3237799690999998
21_2,2.5990500355000004
21_3,2.5360022461
21_4,4.2381281156
21_5,0.88381211735
22_1,4.95729363485
22_2,2.50632329435
22_3,8.816688325249999
22_4,7.28969739155
22_5,4.72935131705
23_1,2.5923529214
23_2,2.2448638457500003
23_3,1.8524193779
23_4,3.1162994056
23_5,2.404564891
24_1,21.291419485699997
24_2,20.1589105477
24_3,20.286209782100002
24_4,22.03089276125
24_5,18.9617055362
