,target
1_1,0.00247429905
1_2,0.00318416715
1_3,0.00260035975
1_4,0.00302856445
1_5,0.0020221648
2_1,56672.33790925075
2_2,60975.78873898075
2_3,44554.7117136163
2_4,57977.424851400996
2_5,72889.72889594165
3_1,148.70883540025
3_2,101.03292405475
3_3,102.9533800419
3_4,112.96513198874999
3_5,106.85119729245
4_1,202.16414415735
4_2,174.8261739003
4_3,156.2595499305
4_4,192.84453436245002
4_5,175.1094955535
5_1,26.3110284571
5_2,26.4572653495
5_3,26.0221775531
5_4,29.4937703935
5_5,25.8685987103
6_1,47.97874924775
6_2,32.27465043065
6_3,42.73458167735
6_4,30.17884779305
6_5,24.295082298449998
7_1,12.88872002265
7_2,13.589418546600001
7_3,13.7776895832
7_4,15.0689051135
7_5,12.9834670406
8_1,65.88350068475
8_2,29.79866451235
8_3,29.6030302302
8_4,29.19101009395
8_5,29.76838049375
9_1,29.126536100099997
9_2,29.12118331075
9_3,29.1907614417
9_4,28.72754505945
9_5,29.2959378873
10_1,68365.2309789948
10_2,68193.2930301635
10_3,59336.68513339725
10_4,53732.0476890624
10_5,54609.040886934
11_1,254.75751866939999
11_2,235.9628228069
11_3,276.20153567479997
11_4,310.05177616410003
11_5,274.5029274964
12_1,2833.9694998334
12_2,3625.31085357965
12_3,4758.17681716685
12_4,3526.9825550263004
12_5,3637.7083935896
13_1,27.02456639835
13_2,26.891053199749997
13_3,27.908795949599998
13_4,25.3906414434
13_5,26.2498726457
14_1,0.0388175309
14_2,0.036279041799999995
14_3,0.031095827
14_4,0.03412656335
14_5,0.04195312565
15_1,167.76287411195
15_2,200.2565113211
15_3,158.40258637055
15_4,162.7686870161
15_5,169.70626674390002
16_1,6.81991898475
16_2,6.9621685399499995
16_3,6.656059461
16_4,5.8465163621
16_5,7.632276555
17_1,0.238934539
17_2,0.21181054900000001
17_3,0.29797174225
17_4,0.2470181057
17_5,0.2416738787
18_1,2.1835285613
18_2,1.55907110295
18_3,1.59086928945
18_4,2.3292454375
18_5,1.5117578778
19_1,6.3526583324
19_2,6.6389594794
19_3,6.4731878891
19_4,6.41793150925
19_5,6.56403139655
20_1,2.25811906515
20_2,2.22237282665
20_3,2.3507893359
20_4,2.3513194027499997
20_5,2.47477715455
21_1,15.68189961015
21_2,1.99970149645
21_3,7.0139296046999995
21_4,12.194736896599998
21_5,25.696523993150002
22_1,14.58889228795
22_2,7.650226996200001
22_3,11.1314089281
22_4,14.58686529635
22_5,8.7451671403
23_1,3.6642261557999998
23_2,4.461059727
23_3,4.26357269475
23_4,4.03620551955
23_5,4.3993630197
24_1,253.5435266224
24_2,234.9587807058
24_3,236.7228680334
24_4,255.40153577630002
24_5,249.56717816420002
