,target
1_1,0.0005492599
1_2,0.0010112386
1_3,0.00081287745
1_4,0.0005651842
1_5,0.00070150435
2_1,103.3257904547
2_2,288.844273219
2_3,340.04499136655
2_4,370.7272341978
2_5,738.1389372496
3_1,7.17453039305
3_2,5.07281601175
3_3,10.04752157255
3_4,14.8469316461
3_5,14.53255355355
4_1,14.79813519615
4_2,9.9881653196
4_3,16.919256271800002
4_4,10.8311556952
4_5,17.49529941205
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,0.08294304129999999
6_2,0.05970949815
6_3,0.14978083105
6_4,0.11253791095
6_5,0.0516649274
7_1,1.81155377195
7_2,0.60861580905
7_3,0.489939645
7_4,0.25247995339999996
7_5,0.3529944994
8_1,2.2318295400999997
8_2,3.95706105335
8_3,2.68371846365
8_4,2.5989592554999996
8_5,2.795789209
9_1,2.8009260676
9_2,2.20032747175
9_3,2.27454275275
9_4,2.6063549458999997
9_5,2.40327721655
10_1,208.44789980395
10_2,273.2289684119
10_3,67.36697630924999
10_4,201.1955254995
10_5,442.5746028755
11_1,27.80780974025
11_2,38.097518531800006
11_3,15.4669677113
11_4,36.43372948975
11_5,21.40794547945
12_1,360.9060762182
12_2,290.9868988979
12_3,268.22339351245
12_4,136.08771863015
12_5,80.01966244280001
13_1,4.7112248255
13_2,6.14365695005
13_3,10.1811727902
13_4,5.9356789929
13_5,5.7120368
14_1,0.00220014165
14_2,0.0031130942
14_3,0.00162910575
14_4,0.0053748263
14_5,0.00405905195
15_1,12.44480672655
15_2,15.614930531599999
15_3,8.65375678945
15_4,8.2046406504
15_5,12.6506796595
16_1,0.6440773318999999
16_2,3.60026577775
16_3,2.1845687419499997
16_4,0.49721560875000004
16_5,7.2054780981499995
17_1,0.08504574015
17_2,0.04322114265
17_3,0.05353359245
17_4,0.08074814224999999
17_5,0.08008454949999999
18_1,0.38001614065
18_2,0.3764528338
18_3,1.13175956255
18_4,0.3348582114
18_5,0.6256480952
19_1,1.5352313116
19_2,1.7503089099
19_3,1.6190893263500001
19_4,1.3763978899
19_5,1.7633603927500001
20_1,1.58520951065
20_2,1.9187301366999998
20_3,1.509528822
20_4,1.35176722915
20_5,1.9754811432500001
21_1,1.2468143909
21_2,2.6288121358
21_3,1.9018237241
21_4,1.40975873005
21_5,2.11890487075
22_1,0.97836766505
22_2,0.6955808268
22_3,2.5923989238000003
22_4,1.9559271331
22_5,0.69284384745
23_1,2.48459254845
23_2,2.58202813675
23_3,2.1209633979999998
23_4,2.45650725025
23_5,2.25273207145
24_1,15.8596818807
24_2,20.48770807395
24_3,21.520783363699998
24_4,19.6577230184
24_5,21.32186970785
