,target
1_1,9.5e-10
1_2,9e-10
1_3,8e-10
1_4,8.5e-10
1_5,8.5e-10
2_1,260.67282860525
2_2,202.36098690655
2_3,353.49973642425
2_4,395.7784619477
2_5,305.23895688265
3_1,24.758612018850002
3_2,28.4086023192
3_3,30.3912247869
3_4,32.3904227225
3_5,39.38594080265
4_1,61.86691787065
4_2,75.93223251045
4_3,60.796584239750004
4_4,103.47543896255
4_5,61.655424837300004
5_1,22.18354540185
5_2,28.057187826099998
5_3,31.1495790958
5_4,22.310957529150002
5_5,27.7804141468
6_1,1.7375583485
6_2,2.8218189043
6_3,9.8378963485
6_4,2.23848734675
6_5,0.55920300145
7_1,9.95407255935
7_2,12.512799778
7_3,14.9531788896
7_4,11.19868171375
7_5,12.167665947749999
8_1,19.427113331
8_2,19.75173255715
8_3,19.4676048673
8_4,19.14664810855
8_5,20.0017482771
9_1,18.8651564035
9_2,18.905803484849997
9_3,19.33718980545
9_4,19.8715992868
9_5,18.867125314950002
10_1,389.33729499585
10_2,227.57017584045
10_3,323.05230000234997
10_4,289.6316903122
10_5,272.1009554642
11_1,2.9713535665
11_2,4.9588850432000005
11_3,3.5818838040000003
11_4,4.0941468383499995
11_5,3.5372063111000003
12_1,2.034918271
12_2,0.0914193061
12_3,0.0059647274
12_4,0.01774464245
12_5,0.0135685789
13_1,0.5611530786000001
13_2,0.35262461565
13_3,0.37184575595
13_4,0.512800278
13_5,5.5918095409
14_1,3.030095e-05
14_2,3.21563e-05
14_3,2.949595e-05
14_4,3.36579e-05
14_5,2.70405e-05
15_1,21.4329059959
15_2,40.17512641765
15_3,39.05867197975
15_4,25.20582263
15_5,34.82353929025
16_1,3.1628264722
16_2,2.8263443280000002
16_3,2.74912326425
16_4,2.6120057828
16_5,2.7282916244499997
17_1,0.01344712755
17_2,0.015374312800000001
17_3,0.01021774695
17_4,0.00821554485
17_5,0.01066551525
18_1,0.20576207424999998
18_2,0.23254723589999998
18_3,0.10527357395
18_4,0.2847598313
18_5,0.17748139315
19_1,0.43606493584999995
19_2,0.4191096879
19_3,0.47258597469999997
19_4,0.46998971655
19_5,0.61375998065
20_1,2.40859111285
20_2,2.4219868619
20_3,2.3724218188000004
20_4,2.29323243875
20_5,2.37562466785
21_1,2.1186353904499997
21_2,1.9993848829
21_3,7.0110980338
21_4,9e-10
21_5,37.8443319638
22_1,14.584841529
22_2,1.9549988826
22_3,1.6412023407
22_4,5.06273896575
22_5,2.877309991
23_1,0.2011024971
23_2,0.2142428145
23_3,0.200025715
23_4,0.19637539715000002
23_5,0.1432319994
24_1,64.44119843595
24_2,64.3821670918
24_3,65.23191047375
24_4,63.0008881534
24_5,59.3253377784
