,target
1_1,0.0013747485499999998
1_2,0.00319736185
1_3,0.0018546338
1_4,0.00146209345
1_5,0.00104092245
2_1,3873.5571338685004
2_2,421.7721736111
2_3,2168.6702426453
2_4,1966.0954688653
2_5,821.3319804259
3_1,12.404871509700001
3_2,14.2240645787
3_3,17.67539168485
3_4,18.6440603078
3_5,17.0886884761
4_1,19.3828154307
4_2,13.702290578900001
4_3,20.3024109987
4_4,20.1783733912
4_5,17.865267709050002
5_1,0.0
5_2,0.0
5_3,0.0
5_4,2.8737738158
5_5,0.21110932565
6_1,1.0553845118
6_2,1.68473270855
6_3,1.2855176924
6_4,1.8668021312
6_5,2.6432273759499996
7_1,0.6373054892500001
7_2,0.4070659928
7_3,1.83342131405
7_4,1.02048396255
7_5,0.49802764285
8_1,4.5803558893
8_2,4.8052158735
8_3,3.6173531477
8_4,4.1520982851
8_5,4.0294582621
9_1,3.8222269287
9_2,3.29581402185
9_3,3.5814491421000003
9_4,3.2859688657
9_5,3.7263470662
10_1,3837.7235630043
10_2,1332.5168443263
10_3,1793.0820120732
10_4,2926.0595504743
10_5,2363.8015187512
11_1,32.715268303849996
11_2,37.90086121205
11_3,24.737057616050002
11_4,36.8345571869
11_5,39.898464092750004
12_1,1316.85753356145
12_2,1395.5143654409499
12_3,1219.8292658481
12_4,1085.6448304071
12_5,855.8763801998
13_1,17.3057833554
13_2,15.3392215716
13_3,10.41616175665
13_4,9.34480970685
13_5,12.6895366182
14_1,0.0067521004
14_2,0.01678717565
14_3,0.0082106192
14_4,0.01469794345
14_5,0.00949227395
15_1,16.162594434
15_2,15.35012631475
15_3,16.7217035528
15_4,13.53750742275
15_5,17.5368581316
16_1,6.130553126500001
16_2,4.00085842885
16_3,3.79001044325
16_4,6.0065714212
16_5,7.887542911200001
17_1,0.13490729165
17_2,0.11693381885000001
17_3,0.3133646906
17_4,0.2079798751
17_5,0.1609739147
18_1,0.6181519418
18_2,0.6548239832
18_3,1.4355990182
18_4,1.2684005934
18_5,0.8646077648
19_1,1.3633377389999999
19_2,1.8192722083000001
19_3,2.0379942399999997
19_4,1.8948828803
19_5,1.9998544583000002
20_1,2.40411734505
20_2,2.18474449995
20_3,2.3962048666499998
20_4,2.05582641785
20_5,2.2171641173
21_1,1.25379723095
21_2,2.39828015235
21_3,1.9915327313
21_4,1.2036960615
21_5,1.6980838875500002
22_1,2.353521416
22_2,2.30826383605
22_3,10.02069805905
22_4,7.2720467037
22_5,0.7119832153
23_1,3.3344285539499996
23_2,2.3755470307
23_3,3.4842075982000003
23_4,2.83261017415
23_5,2.12346506935
24_1,22.0288341207
24_2,17.8175026675
24_3,19.333037772
24_4,21.479261962800003
24_5,20.1346968295
