,target
1_1,7e-10
1_2,8e-10
1_3,8.5e-10
1_4,7.5e-10
1_5,6e-10
2_1,3.28282164235
2_2,2.80954658055
2_3,2.6643140382999997
2_4,1.2552277475
2_5,2.71496767785
3_1,7.46218789035
3_2,8.457144428549999
3_3,5.9697493048
3_4,6.9647083618
3_5,8.4571444286
4_1,13.500352358650002
4_2,9.9495804953
4_3,10.9445395525
4_4,14.9243505462
4_5,19.40165116695
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,2.0694999999999998e-07
6_2,1.5175000000000002e-07
6_3,9.621e-07
6_4,1.43155e-06
6_5,1.17179e-05
7_1,0.2073670476
7_2,0.0238067918
7_3,0.08133912135
7_4,0.012611345900000001
7_5,0.4670094885
8_1,0.2566802805
8_2,0.20307850425
8_3,0.0347093222
8_4,0.028111441799999998
8_5,0.1428796902
9_1,0.01623968245
9_2,0.0348200533
9_3,0.0271732517
9_4,0.11725326185
9_5,0.03528502015
10_1,6.1669974148
10_2,8.2754923207
10_3,3.0645199172
10_4,3.9210411411
10_5,7.712777078
11_1,3.81064221875
11_2,5.65435839365
11_3,2.08354490165
11_4,11.43921903245
11_5,6.1348268963
12_1,4.853697610599999
12_2,0.7382981462
12_3,0.8750767428
12_4,0.63116968455
12_5,4.9445697399499995
13_1,0.0892473013
13_2,0.0045922101
13_3,0.02753312
13_4,0.1261748452
13_5,0.72924237645
14_1,2.76935e-06
14_2,4.9826500000000005e-06
14_3,2.0447e-06
14_4,1.044085e-05
14_5,6.214250000000001e-06
15_1,5.4722722951
15_2,7.46218789045
15_3,4.477313238
15_4,9.4521034857
15_5,6.9647083618
16_1,0.73989518955
16_2,0.61938403345
16_3,0.8176046657
16_4,0.3197139388
16_5,1.8941195989500001
17_1,0.03739860075
17_2,0.01013597745
17_3,0.16158028465
17_4,0.05658327785
17_5,0.07763552230000001
18_1,0.0811037639
18_2,0.3141217929
18_3,0.6451616126999999
18_4,0.14134656785
18_5,0.161394895
19_1,0.4633846068
19_2,0.6147466365500001
19_3,0.5949388157
19_4,0.68918657605
19_5,0.7304199795499999
20_1,1.77671884425
20_2,1.8675701794
20_3,1.99393653565
20_4,1.9937554880500001
20_5,1.87535276435
21_1,1.2452555353
21_2,2.6067333479999997
21_3,1.68301461755
21_4,3.8678887638
21_5,1.2452555353
22_1,2.8772971838
22_2,1.9549988595
22_3,7.77608766865
22_4,7.2716291936
22_5,7.2716291936
23_1,1.2872112957
23_2,1.1756028029999999
23_3,0.6109613145499999
23_4,0.5092839992
23_5,0.4540421832
24_1,12.2174841246
24_2,11.6508229393
24_3,8.60290247475
24_4,13.160666859700001
24_5,10.619846706099999
