,target
1_1,8e-10
1_2,7.5e-10
1_3,7e-10
1_4,7e-10
1_5,5e-10
2_1,6.5e-10
2_2,5e-10
2_3,8e-10
2_4,6e-10
2_5,8.5e-10
3_1,5.47226977615
3_2,4.9964201274499995
3_3,2.6231167168500003
3_4,3.8687722491
3_5,3.50915222385
4_1,8.460972239
4_2,7.528255086
4_3,7.084239074799999
4_4,6.467228833249999
4_5,6.4766260674
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,1e-09
6_2,6e-10
6_3,8e-10
6_4,7e-10
6_5,8.5e-10
7_1,0.0036496707
7_2,0.013762097
7_3,0.0
7_4,0.00164358145
7_5,0.09510646395
8_1,9.5e-10
8_2,7e-10
8_3,6e-10
8_4,5e-10
8_5,4.5e-10
9_1,5e-10
9_2,5e-10
9_3,9e-10
9_4,4e-10
9_5,6.5e-10
10_1,8e-10
10_2,7e-10
10_3,6e-10
10_4,5.6149999999999997e-08
10_5,6.5e-10
11_1,1.104205e-05
11_2,0.0013228851
11_3,5.661185e-05
11_4,3.127e-06
11_5,7.2645e-07
12_1,0.00062868035
12_2,8e-10
12_3,0.0054006051
12_4,7e-10
12_5,4.298545e-05
13_1,6.2585e-07
13_2,2.9331e-06
13_3,9.66665e-06
13_4,8.672e-07
13_5,3.9715000000000003e-07
14_1,1.2e-09
14_2,9e-10
14_3,1e-09
14_4,2.55e-09
14_5,8e-10
15_1,2.49814155185
15_2,2.9848771713
15_3,2.0320568328500004
15_4,2.80992475655
15_5,2.9848771713
16_1,0.388387837
16_2,0.21183609949999999
16_3,0.19178266915
16_4,0.2404934057
16_5,0.50537672295
17_1,0.0026568167
17_2,0.00063753355
17_3,6.72811e-05
17_4,0.009530859
17_5,0.0061522579
18_1,0.0842954922
18_2,0.059061168750000004
18_3,0.21409968235
18_4,0.021358407349999997
18_5,0.19959510219999999
19_1,0.27952565235
19_2,0.3200494391
19_3,0.32807754874999995
19_4,0.72799674115
19_5,0.31519597215
20_1,1.4015819669
20_2,1.2241317257
20_3,1.0660947332
20_4,1.16505241895
20_5,1.2836049947000001
21_1,1.2452555353
21_2,6e-10
21_3,3e-10
21_4,0.93003015275
21_5,1.0876264623
22_1,1.35e-09
22_2,1.9549988595
22_3,0.9774994306
22_4,1.64121027355
22_5,0.3459284617
23_1,0.7190516047
23_2,0.07638013735
23_3,0.0650609081
23_4,0.2023689938
23_5,0.2149811512
24_1,5.43744896745
24_2,9.31022422485
24_3,4.5794094993000005
24_4,6.730805042
24_5,6.3659286466000005
