,target
1_1,0.11742930055
1_2,0.25038836365
1_3,0.1068527719
1_4,0.1609508294
1_5,0.1279307445
2_1,3999.27648333585
2_2,1205.40210300675
2_3,2193.6678715781
2_4,792.03108176325
2_5,1684.77291315985
3_1,17.96840918905
3_2,18.0097693225
3_3,18.65565151825
3_4,25.23794191385
3_5,18.47720187825
4_1,27.445854203899998
4_2,19.2921686723
4_3,31.119817782299997
4_4,25.2944357896
4_5,26.2606197458
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,5.09291016455
6_2,4.20054195075
6_3,3.0285775623999998
6_4,1.3718865604500001
6_5,2.8659105284999997
7_1,0.7299341378
7_2,0.74577815095
7_3,0.58325498025
7_4,0.9006395924499999
7_5,1.1857436623500002
8_1,8.1125968694
8_2,19.191936655550002
8_3,10.6641312689
8_4,11.58589749975
8_5,11.19566045335
9_1,6.3969906161
9_2,7.7144040704000005
9_3,6.21727435305
9_4,7.2977904133
9_5,9.06978312055
10_1,2527.7797296875
10_2,2907.38959576275
10_3,1144.5009414863
10_4,4621.92369931765
10_5,1619.8743041291
11_1,50.43956908785
11_2,55.0611746471
11_3,34.6067209121
11_4,46.47637932885
11_5,48.57640501025
12_1,52166.8999234157
12_2,42462.48603059155
12_3,53394.5808161875
12_4,20590.6306199306
12_5,26031.507493438352
13_1,45.74393797345
13_2,56.244818602
13_3,54.317128577
13_4,39.7709885204
13_5,41.57493060445
14_1,0.08594199285000001
14_2,0.14380132639999998
14_3,0.09761834035
14_4,0.054291416849999996
14_5,0.23175367515
15_1,24.3705794688
15_2,17.581541763049998
15_3,18.02466328995
15_4,24.73436711985
15_5,20.1557959534
16_1,4.43138904275
16_2,4.8603441506
16_3,5.09841687405
16_4,5.68512670805
16_5,9.8161905528
17_1,0.5226118739
17_2,0.53120543705
17_3,0.7233404161500001
17_4,0.7111634173
17_5,0.40217011795
18_1,1.86775414585
18_2,1.38687730365
18_3,3.1274415042
18_4,3.6850827645499997
18_5,2.03342383655
19_1,1.79295287905
19_2,2.07114807955
19_3,2.3424910288
19_4,1.3870215429
19_5,1.65630068275
20_1,2.2071390583
20_2,2.1918026792000003
20_3,2.14829073945
20_4,2.11928915955
20_5,2.3303426626
21_1,1.7241873654500002
21_2,1.978578206
21_3,1.04268331835
21_4,1.97048218955
21_5,2.06701865245
22_1,0.045934233500000005
22_2,2.4989048088
22_3,2.5847175158
22_4,6.3137503831
22_5,2.2575955522999998
23_1,2.6957692256
23_2,2.9020250586
23_3,2.34155514915
23_4,2.91084221345
23_5,2.7321109267
24_1,20.72734524695
24_2,23.78134929585
24_3,22.6529600883
24_4,20.9383170825
24_5,23.3317095719
