,target
1_1,6e-10
1_2,8e-10
1_3,7e-10
1_4,8.5e-10
1_5,7.999999999999999e-10
2_1,7e-10
2_2,6e-10
2_3,7e-10
2_4,7.5e-10
2_5,7e-10
3_1,15.31908419455
3_2,6.467228833249999
3_3,5.47226977615
3_4,8.45714442855
3_5,10.71276083375
4_1,12.43695794135
4_2,8.954623957099999
4_3,11.93949609055
4_4,13.43192205895
4_5,10.49058882065
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,9e-10
6_2,7e-10
6_3,6e-10
6_4,7e-10
6_5,7.5e-10
7_1,0.7299341378
7_2,0.1305530503
7_3,0.7577150152000001
7_4,0.210646474
7_5,0.3529944994
8_1,9e-10
8_2,6.5e-10
8_3,8.5e-10
8_4,7e-10
8_5,6.5e-10
9_1,5e-10
9_2,5.5e-10
9_3,6e-10
9_4,6.5e-10
9_5,7e-10
10_1,7e-10
10_2,7.5e-10
10_3,8.5e-10
10_4,6.5e-10
10_5,7.5e-10
11_1,9e-10
11_2,6e-10
11_3,7.000000000000001e-10
11_4,8e-10
11_5,8.5e-10
12_1,9e-10
12_2,7e-10
12_3,8e-10
12_4,8e-10
12_5,7.5e-10
13_1,8e-10
13_2,8e-10
13_3,8.5e-10
13_4,9e-10
13_5,9e-10
14_1,9.5e-10
14_2,8e-10
14_3,9.5e-10
14_4,8e-10
14_5,8.5e-10
15_1,7.9596649
15_2,6.9647083618
15_3,4.477313238
15_4,11.797691917649999
15_5,10.4470499255
16_1,3.3336149495500003
16_2,0.5558037657
16_3,1.40719003315
16_4,6.985454429100001
16_5,7.22726436135
17_1,0.044070535849999995
17_2,0.0091400275
17_3,0.28744732819999996
17_4,0.05509909935
17_5,0.14896889959999998
18_1,0.75975215705
18_2,0.13106367555
18_3,0.88347493055
18_4,0.50577049375
18_5,0.08189623365
19_1,0.67266996435
19_2,0.8295762969
19_3,0.93287680635
19_4,0.6103182861
19_5,0.87867548205
20_1,1.87877841775
20_2,1.68858535655
20_3,1.73715567545
20_4,1.4805091049499999
20_5,1.51500032
21_1,1.2452555353
21_2,1.92334024325
21_3,2.1275947535
21_4,1.87037993685
21_5,1.2452555353
22_1,5.5e-10
22_2,1.9549988595
22_3,4e-10
22_4,7.2716291936
22_5,1.32342788535
23_1,1.95247584145
23_2,1.5966533819
23_3,1.6913347191499999
23_4,1.8872500457
23_5,1.652129097
24_1,13.79131781975
24_2,12.014386694199999
24_3,17.339488490249998
24_4,13.9476926513
24_5,14.9428251889
