,target
1_1,8e-10
1_2,9e-10
1_3,9e-10
1_4,9e-10
1_5,9e-10
2_1,213.5461761588
2_2,297.14308691565
2_3,228.15515520165002
2_4,449.76631623084995
2_5,377.88955049690003
3_1,59.1999377011
3_2,64.17470775199999
3_3,62.682327329050004
3_4,61.189843198
3_5,47.75796414285
4_1,100.49043490795
4_2,91.03845800625001
4_3,82.08387723815
4_4,76.61169104205
4_5,87.058685255
5_1,2.52906223835
5_2,10.15682047225
5_3,4.72574279905
5_4,2.28557e-05
5_5,9.5e-10
6_1,1.976e-07
6_2,6.9165e-07
6_3,1.19e-06
6_4,2.1645e-07
6_5,8.065e-08
7_1,10.354740806199999
7_2,9.18512787235
7_3,8.45273911835
7_4,9.587400255
7_5,13.3091371551
8_1,16.0217534098
8_2,15.3381755077
8_3,16.521127540949998
8_4,17.0300084265
8_5,16.41949131255
9_1,16.5557252145
9_2,17.980619286649997
9_3,17.090931007850003
9_4,15.823694256549999
9_5,15.811585960599999
10_1,506.2851849637
10_2,315.27841633645
10_3,417.14855115884995
10_4,389.86307462239995
10_5,379.74382115935
11_1,94.15304370865
11_2,91.579921086
11_3,110.19332742290001
11_4,119.0151507147
11_5,146.3286636748
12_1,0.0408029388
12_2,0.25274376495
12_3,0.1799523089
12_4,0.07221281704999999
12_5,0.0997096505
13_1,0.7537954866000001
13_2,0.9034306247999999
13_3,1.3004944672
13_4,1.3909308195499999
13_5,1.5960369941499999
14_1,5.433675e-05
14_2,6.65006e-05
14_3,5.90764e-05
14_4,5.31846e-05
14_5,4.7572300000000005e-05
15_1,63.17977143325
15_2,57.21000948855
15_3,50.742846374699994
15_4,55.71760884615
15_5,54.7226598874
16_1,0.8888690078999999
16_2,0.49305755630000003
16_3,0.90047217375
16_4,1.03562214235
16_5,0.66280889265
17_1,0.045720992700000004
17_2,0.06659645755
17_3,0.05738320215
17_4,0.039226182799999995
17_5,0.08600826319999999
18_1,0.429523887
18_2,0.84870671005
18_3,0.30593054119999996
18_4,0.44010145585
18_5,0.46846675960000006
19_1,5.4671014969
19_2,5.702986585450001
19_3,5.7230045945
19_4,5.8294883320499995
19_5,5.641553258649999
20_1,1.84580021775
20_2,1.7601947274
20_3,1.8360848607
20_4,1.8262186701999998
20_5,1.8754155129
21_1,8.39941759975
21_2,2.05900990545
21_3,11.346690534499999
21_4,3.6532323889500002
21_5,5.52200052045
22_1,14.584841529
22_2,1.9549988595
22_3,11.1256184504
22_4,5.0627374564
22_5,8.7427505321
23_1,3.0076774956000003
23_2,3.2856339289000003
23_3,3.01275688835
23_4,2.8671586728
23_5,2.97415095895
24_1,104.59441500555
24_2,148.3727909913
24_3,145.02496043195
24_4,131.15563174509998
24_5,154.3691680714
