,target
1_1,0.0099369731
1_2,0.009895988
1_3,0.0145150215
1_4,0.0246042917
1_5,0.0123620085
2_1,27732.7282549386
2_2,43520.7260006486
2_3,18093.9564679383
2_4,25105.5849980488
2_5,52972.2150424965
3_1,83.2789403959
3_2,286.5016717496
3_3,91.7028442481
3_4,153.8711272243
3_5,323.6385538189
4_1,128.2965714299
4_2,194.0338552665
4_3,254.761522863
4_4,166.1332026472
4_5,210.1280021171
5_1,51.4568563983
5_2,49.3502683264
5_3,72.7616751486
5_4,43.9323287216
5_5,65.8675421487
6_1,44.3801024912
6_2,44.9217622217
6_3,82.9742961471
6_4,23.9681481726
6_5,54.8108925953
7_1,59.2285157953
7_2,59.5098204798
7_3,34.9226098595
7_4,51.9479150788
7_5,30.0356139275
8_1,59.9488256295
8_2,38.2931299277
8_3,30.5532407474
8_4,38.9925725468
8_5,29.7076920145
9_1,33.7113189113
9_2,443.1654964752
9_3,72.539070672
9_4,32.4094560793
9_5,29.3142599281
10_1,25863.2269374223
10_2,32335.0153133804
10_3,35310.7508884156
10_4,29606.5980843949
10_5,13736.916468207
11_1,265.0215115956
11_2,302.2705692193
11_3,214.8503700159
11_4,211.9718304457
11_5,242.931283025
12_1,6543.6124766868
12_2,24818.1429971058
12_3,8009.7523731809
12_4,8683.0230389598
12_5,8232.0518118069
13_1,28.8956404193
13_2,26.9995612288
13_3,54.6418553307
13_4,47.9565851152
13_5,25.2523924188
14_1,0.0206552297
14_2,0.1400194018
14_3,0.0723530777
14_4,0.0608462583
14_5,0.0345399076
15_1,307.8301947975
15_2,116.6608298743
15_3,84.6444789954
15_4,274.563644657
15_5,150.4764494335
16_1,38.9274607569
16_2,39.8436423263
16_3,41.2622742523
16_4,12.1828858308
16_5,40.5037450611
17_1,4.9545109149
17_2,1.1365487421
17_3,8.5141349572
17_4,2.1011300593
17_5,2.9075079163
18_1,11.9876219237
18_2,17.6768349577
18_3,36.2917840048
18_4,5.6934703653
18_5,4.419136348
19_1,6.8557855264
19_2,7.0196224885
19_3,7.0291771555
19_4,6.4377470915
19_5,7.0544468123
20_1,1.9395299087
20_2,2.1049906464
20_3,2.4081169182
20_4,1.7607994212
20_5,2.0022896761
21_1,17.1250745537
21_2,1.9999274238
21_3,20.5284281785
21_4,17.8209467018
21_5,3.6535806048
22_1,2.7603116062
22_2,30.0992534346
22_3,2.5934955294
22_4,0.698577411
22_5,8.7449868429
23_1,4.3236978053
23_2,5.6418556115
23_3,5.5033427079
23_4,5.0324579999
23_5,4.6656634226
24_1,284.3905825266
24_2,257.911714946
24_3,291.6827326816
24_4,307.0154615196
24_5,262.5405884065
