,target
1_1,34.0210571612
1_2,18.076103157
1_3,40.1320145062
1_4,32.5421710513
1_5,29.2196777267
2_1,657186.48844877
2_2,776467.511920806
2_3,568418.847670379
2_4,390499.52659755
2_5,745183.14694753
3_1,405.9044413421
3_2,482.6839593875
3_3,439.5818884068
3_4,444.6337393756
3_5,406.8005439283
4_1,753.8173849555
4_2,889.3049230812
4_3,670.3748768739
4_4,624.7107887607
4_5,583.6750713151
5_1,125.1911421702
5_2,115.7193855615
5_3,107.1765920762
5_4,128.5827071234
5_5,89.7494161586
6_1,33787.0524338159
6_2,1250.69676261
6_3,235.5672881078
6_4,1203.5219744597
6_5,403.9263716545
7_1,121.8472776858
7_2,285.8945966579
7_3,271.714916771
7_4,197.4218822866
7_5,154.1188232758
8_1,13409.349318185
8_2,21386.7558216171
8_3,12792.7773830451
8_4,32215.4731733576
8_5,14714.484980175
9_1,24247.1030159573
9_2,37482.2227660979
9_3,39570.5863974317
9_4,44714.7895387106
9_5,32235.3250802145
10_1,1354273.93149453
10_2,818124.429187718
10_3,491540.5610122
10_4,623601.918277919
10_5,347321.751124322
11_1,329.5655603103
11_2,329.3297984145
11_3,409.3541806825
11_4,285.7734868916
11_5,374.5237040443
12_1,60791948.2117746
12_2,52782071.6766847
12_3,68738358.4336696
12_4,36246038.9262467
12_5,41778056.6414432
13_1,1110.4563371298
13_2,1366.9077424912
13_3,1218.6780831723
13_4,1310.0314198688
13_5,1408.6701049157
14_1,14.0925636008
14_2,23.389828815
14_3,16.0827192094
14_4,12.5758491238
14_5,14.8211470013
15_1,314.2774526375
15_2,488.4487173364
15_3,404.2988484001
15_4,330.3327037358
15_5,544.4317968453
16_1,29.3294548157
16_2,26.161724803
16_3,35.0499353977
16_4,33.7565683082
16_5,31.6298475215
17_1,8.0857159017
17_2,5.9317480024
17_3,6.983589835
17_4,8.2537495667
17_5,5.7354411774
18_1,15.3460571927
18_2,29.28164416
18_3,24.8790187209
18_4,20.39362052
18_5,17.5199378018
19_1,11.1367733419
19_2,10.7357561567
19_3,11.3386156272
19_4,11.4787660972
19_5,14.2775932775
20_1,2772.5614862834
20_2,18437.6004198112
20_3,7326.3498965669
20_4,3794.4674436328
20_5,10318.5390696649
21_1,66.7748786374
21_2,16.3036816524
21_3,55.1332629551
21_4,52.6034726604
21_5,49.4241490654
22_1,43.8904761939
22_2,57.5964609727
22_3,28.4597854997
22_4,55.7509521917
22_5,23.1288798179
23_1,4.5099256467
23_2,5.0336222472
23_3,4.1561328339
23_4,3.2486913458
23_5,4.4238876593
24_1,530.940855582
24_2,537.2094824405
24_3,476.9544816215
24_4,476.3334021855
24_5,385.4439214968
