,target
1_1,6e-10
1_2,7.5e-10
1_3,8e-10
1_4,7.5e-10
1_5,6e-10
2_1,6.5e-10
2_2,7.5e-10
2_3,9e-10
2_4,7.999999999999999e-10
2_5,6e-10
3_1,2.654261607
3_2,4.40237165225
3_3,5.45905097905
3_4,3.48235669985
3_5,4.4236926879
4_1,6.47975075875
4_2,9.14761794695
4_3,10.237475413399999
4_4,9.13846680635
4_5,6.2045746339
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,6.5e-10
6_2,8e-10
6_3,6.5e-10
6_4,6e-10
6_5,7.5e-10
7_1,0.0
7_2,0.0740617668
7_3,0.06214530275
7_4,0.0
7_5,0.003529945
8_1,7.5e-10
8_2,8e-10
8_3,7e-10
8_4,8.5e-10
8_5,7e-10
9_1,9e-10
9_2,6.5e-10
9_3,9e-10
9_4,1e-09
9_5,7e-10
10_1,5e-10
10_2,6.5e-10
10_3,6e-10
10_4,8e-10
10_5,6e-10
11_1,6.5e-10
11_2,7.5e-10
11_3,5e-10
11_4,6.5e-10
11_5,6e-10
12_1,0.01074698835
12_2,7.999999999999999e-10
12_3,0.0222616182
12_4,9e-10
12_5,0.00010203305
13_1,0.00017400635
13_2,2.03657e-05
13_3,0.0001327088
13_4,5.738e-06
13_5,9.34305e-06
14_1,2.25e-09
14_2,2.2500000000000003e-09
14_3,2.5e-09
14_4,2.35e-09
14_5,3.3500000000000002e-09
15_1,3.5293841683
15_2,4.974792766549999
15_3,2.53717449085
15_4,3.9798362284
15_5,4.4647202362
16_1,0.36022495635
16_2,0.44411843395
16_3,0.1222016105
16_4,0.17688489565
16_5,0.36953881099999997
17_1,0.0066479747500000005
17_2,0.0063117495999999995
17_3,0.0008295645499999999
17_4,0.00059200315
17_5,0.0007431652999999999
18_1,0.022388771600000003
18_2,0.13287021119999998
18_3,0.16328521829999998
18_4,0.14066434735
18_5,0.0853833063
19_1,0.6264052292
19_2,0.4913741239
19_3,0.3183556574
19_4,0.69506765065
19_5,0.88011622015
20_1,1.1019136818500002
20_2,1.3225777256
20_3,1.31576278075
20_4,1.18493335845
20_5,1.1382355738999999
21_1,1.2452555353
21_2,1.3665083877
21_3,5.5e-10
21_4,1.2452555373999998
21_5,1.87037993685
22_1,1.15705e-06
22_2,0.69185691805
22_3,0.9775400015000001
22_4,1.3234278868
22_5,1.32342788535
23_1,1.68594479905
23_2,1.7631715341
23_3,1.1078208429499998
23_4,1.39229491145
23_5,1.2140650584000001
24_1,9.81607505465
24_2,8.41602699735
24_3,10.30128722055
24_4,13.0997784498
24_5,9.193295847
