,target
1_1,159.6504917219
1_2,176.9364797028
1_3,167.6467677552
1_4,205.6139462353
1_5,186.1394864502
2_1,1091058.15205199
2_2,3814803.54049954
2_3,2100853.67801739
2_4,2297713.41575694
2_5,3151777.43667057
3_1,921.3495920422
3_2,934.8792380111
3_3,1012.0379633565
3_4,810.1337218933
3_5,851.9072506825
4_1,1635.3384942559
4_2,1588.1366140356
4_3,1471.4395269478
4_4,1257.5208536875
4_5,1595.097658562
5_1,231.1843297657
5_2,194.3564400914
5_3,247.5973402605
5_4,281.8864413846
5_5,218.1680143557
6_1,313991.796481963
6_2,147174.420842292
6_3,62437.422986233
6_4,174223.589046274
6_5,187830.035378466
7_1,922.2595874603
7_2,710.0670916568
7_3,572.9680847752
7_4,714.148608973
7_5,863.8647124334
8_1,51508.1677047238
8_2,107528.558060508
8_3,128806.157978749
8_4,94066.9922103055
8_5,129068.117361343
9_1,36872.734360892
9_2,74823.6115698753
9_3,77739.3347263258
9_4,101364.07479177
9_5,72330.8397427299
10_1,2078013.98911049
10_2,1965530.67413147
10_3,1913331.62460749
10_4,1773967.39390341
10_5,2661526.5006571
11_1,244.1720758749
11_2,328.4046352008
11_3,378.8097832153
11_4,390.9842723216
11_5,429.4752602022
12_1,316032751.904789
12_2,292191924.324001
12_3,269120668.262339
12_4,227680622.276864
12_5,195504015.897034
13_1,2235.9125284686
13_2,2465.5925494151
13_3,2704.1133170485
13_4,2548.5239925979
13_5,2329.6688916119
14_1,46.9267047136
14_2,36.5312513192
14_3,46.812338915
14_4,40.6300769152
14_5,59.1415201519
15_1,1043.1226772896
15_2,1070.8086068148
15_3,965.3465317164
15_4,1164.5069519454
15_5,1019.0945864266
16_1,30.702585824
16_2,35.8673551456
16_3,30.067447514
16_4,32.4939833338
16_5,34.5925687935
17_1,13.1493974331
17_2,15.3386183332
17_3,12.3864044386
17_4,11.1499022303
17_5,14.2458728749
18_1,49.9681545616
18_2,44.6250213455
18_3,57.8239129042
18_4,45.3872584188
18_5,44.9526237892
19_1,15.0617961414
19_2,17.6387848636
19_3,17.6900959698
19_4,17.2385275734
19_5,15.0959811566
20_1,87870.2916961075
20_2,63560.4933985365
20_3,50211.3153378194
20_4,69747.4186867329
20_5,78264.6873275065
21_1,77.5520447203
21_2,79.2435305509
21_3,80.4254218698
21_4,76.1810017138
21_5,80.7134458071
22_1,82.1208190261
22_2,79.8556623437
22_3,78.2658999645
22_4,81.052394716
22_5,76.7777408309
23_1,4.4652291202
23_2,3.7535180514
23_3,4.8225636291
23_4,3.9247291321
23_5,5.3643881761
24_1,741.8637524946
24_2,694.8963849525
24_3,587.0378408632
24_4,759.2385295982
24_5,680.0878910424
