,target
1_1,6e-10
1_2,7e-10
1_3,6e-10
1_4,6e-10
1_5,9e-10
2_1,4e-10
2_2,8e-10
2_3,7e-10
2_4,1e-09
2_5,5e-10
3_1,9.9495804953
3_2,23.4630612547
3_3,3.9798362284
3_4,2.9848771713
3_5,10.44704992585
4_1,5.9697493047
4_2,14.9243505462
4_3,3.9798311906
4_4,20.8940340401
4_5,2.9848771713
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,7e-10
6_2,7e-10
6_3,5e-10
6_4,6e-10
6_5,7e-10
7_1,0.7299341378
7_2,0.6615932945
7_3,0.379931707
7_4,0.2140858141
7_5,1.3894441487
8_1,3.9308394341
8_2,8e-10
8_3,3.9308394341
8_4,6e-10
8_5,5e-10
9_1,7e-10
9_2,8e-10
9_3,7e-10
9_4,4e-10
9_5,5e-10
10_1,5e-10
10_2,9e-10
10_3,4e-10
10_4,0.0001119071
10_5,5e-10
11_1,1.9717e-06
11_2,1.218e-07
11_3,1.04726e-05
11_4,6.7124e-06
11_5,1.075e-07
12_1,0.0057865652
12_2,1.01e-08
12_3,0.0003352322
12_4,8e-10
12_5,0.0129790281
13_1,0.0001222323
13_2,1.37144e-05
13_3,4.14367e-05
13_4,5.6949e-06
13_5,1.7813e-06
14_1,9e-10
14_2,9e-10
14_3,1e-09
14_4,1.6e-09
14_5,4.1e-09
15_1,7.9596674197
15_2,8.9546214382
15_3,3.9798362284
15_4,5.9697493047
15_5,1.9899181142
16_1,4e-10
16_2,1.0983937293
16_3,0.2881634343
16_4,2.4747990118
16_5,6.473566174849999
17_1,0.0698336806
17_2,8.66974e-05
17_3,0.8173177936
17_4,0.0080402784
17_5,0.0899691573
18_1,0.0893859147
18_2,0.1082545342
18_3,0.2235497874
18_4,0.0661390127
18_5,2.2993997214
19_1,0.8481046455
19_2,1.1736147392
19_3,1.48044191245
19_4,0.043197009
19_5,1.4586094303500001
20_1,0.2368766692
20_2,2.5530083906999996
20_3,0.8290900968
20_4,1.7569367238
20_5,0.2368766692
21_1,5e-10
21_2,3.1698055873
21_3,3.6378353676
21_4,1.9377404959
21_5,2e-10
22_1,0.6918569112
22_2,2.5905477301
22_3,9e-10
22_4,7.2716291936
22_5,0.6918569112
23_1,2.3205818283
23_2,2.87741366875
23_3,1.4429630886
23_4,2.23727538705
23_5,2.7940350847
24_1,8.9416687674
24_2,11.8739861487
24_3,16.47238526245
24_4,23.48937655545
24_5,12.7798967567
