,target
1_1,9e-10
1_2,9e-10
1_3,9e-10
1_4,9e-10
1_5,9.5e-10
2_1,147.19888300085
2_2,124.267725368
2_3,148.8890463661
2_4,95.3379050667
2_5,131.84593506445
3_1,27.886321730200002
3_2,24.9067265113
3_3,28.8761629269
3_4,31.9290678502
3_5,29.865519767499997
4_1,71.2842281242
4_2,63.225926849800004
4_3,75.39400234985
4_4,81.63111378805
4_5,66.6773074031
5_1,5.3589323453
5_2,14.8357578728
5_3,3.1789195671500003
5_4,5.7293073691
5_5,5.20469831305
6_1,6.9226268481
6_2,7.75709386325
6_3,11.577422604999999
6_4,5.636629303199999
6_5,3.16344127765
7_1,6.691888646000001
7_2,6.36548368945
7_3,7.41512930335
7_4,6.3936717749
7_5,6.9033174995
8_1,17.42816317735
8_2,16.69645437415
8_3,17.54473156865
8_4,17.135276764700002
8_5,17.0661039846
9_1,17.1378665505
9_2,17.288206053750002
9_3,18.24430968555
9_4,16.37273966365
9_5,17.7414300817
10_1,229.63118000485002
10_2,107.5023108459
10_3,163.88604831614998
10_4,225.2416316206
10_5,156.98566937065
11_1,1.3247844225
11_2,2.6756713171
11_3,2.63780231215
11_4,1.2248523093500001
11_5,1.62185442415
12_1,0.01070061785
12_2,0.00874690475
12_3,0.0365524162
12_4,0.11061276119999999
12_5,0.02601621325
13_1,1.2435063335
13_2,0.2432208947
13_3,0.6287169571
13_4,0.4127963629
13_5,2.2089239468499997
14_1,1.48433e-05
14_2,1.620675e-05
14_3,1.414645e-05
14_4,1.602035e-05
14_5,1.380915e-05
15_1,23.344128181949998
15_2,33.8529107734
15_3,21.9057497888
15_4,25.9069732547
15_5,29.390237299600003
16_1,2.31267194045
16_2,3.0103006798000003
16_3,1.9434705335
16_4,1.7426402858499999
16_5,1.8738829321
17_1,0.00674229885
17_2,0.00811781115
17_3,0.0064190715500000006
17_4,0.0052741522
17_5,0.006574684000000001
18_1,0.15630121305
18_2,0.17984514634999998
18_3,0.08468965525
18_4,0.1737201593
18_5,0.06265254565
19_1,0.687238583
19_2,0.8814467590499999
19_3,0.89941978365
19_4,0.8010477003
19_5,0.69140188925
20_1,2.0177614057
20_2,1.95106320285
20_3,2.00380502885
20_4,2.0288414187
20_5,2.079469642
21_1,1.8002157004500001
21_2,1.9993848829
21_3,3.1699123955
21_4,3.5e-09
21_5,2.2583877845
22_1,14.584841529
22_2,1.9550033601
22_3,0.69187038715
22_4,14.584841529
22_5,5.0627633161
23_1,0.08069198650000001
23_2,0.1359605531
23_3,0.10168273915
23_4,0.11018820625
23_5,0.1265233215
24_1,48.837189455949996
24_2,53.194164786
24_3,21.9771837051
24_4,44.98920221885
24_5,50.37731942400001
