,target
1_1,5.5e-10
1_2,7e-10
1_3,7.5e-10
1_4,6e-10
1_5,6.5e-10
2_1,4e-10
2_2,6e-10
2_3,7e-10
2_4,7e-10
2_5,7.5e-10
3_1,11.9394784128
3_2,12.696166997799999
3_3,9.949580495300001
3_4,8.9546214382
3_5,4.974792766549999
4_1,13.43192205895
4_2,11.0627795407
4_3,15.9193070844
4_4,8.45714442885
4_5,13.635506444499999
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,7.5e-10
6_2,9e-10
6_3,7e-10
6_4,7e-10
6_5,6.5e-10
7_1,0.4584131079
7_2,0.60861580905
7_3,0.379931707
7_4,0.05746930275
7_5,0.3529944994
8_1,7.000000000000001e-10
8_2,7.000000000000001e-10
8_3,7.5e-10
8_4,8.5e-10
8_5,6e-10
9_1,8.5e-10
9_2,7e-10
9_3,8.5e-10
9_4,7e-10
9_5,6.5e-10
10_1,7.5e-10
10_2,7e-10
10_3,8e-10
10_4,6e-10
10_5,6e-10
11_1,1.345e-08
11_2,9e-10
11_3,1.4000000000000001e-09
11_4,8e-10
11_5,9e-10
12_1,0.00354296495
12_2,6.5e-10
12_3,0.5452577756
12_4,7.5e-10
12_5,9e-10
13_1,9.38195e-06
13_2,2.18059e-05
13_3,5.855205e-05
13_4,7.076e-07
13_5,3.4173000000000003e-06
14_1,9.5e-10
14_2,2.1e-09
14_3,1e-09
14_4,1e-09
14_5,1.5e-09
15_1,6.4672288333
15_2,9.45210096675
15_3,7.283480014349999
15_4,6.9647083618
15_5,12.93443495095
16_1,1.02647749055
16_2,1.3146891591499998
16_3,0.7428627486
16_4,1.2119740961
16_5,0.21590070120000002
17_1,0.39820981335000005
17_2,0.04414005695
17_3,0.16143608755
17_4,0.18205494020000001
17_5,0.1339395111
18_1,0.25202994835
18_2,0.28439122265
18_3,1.53060199735
18_4,0.4408423295
18_5,0.23846500495
19_1,0.8998592593
19_2,1.31187058085
19_3,0.6223158674
19_4,1.2549354794499998
19_5,0.99379852335
20_1,1.4805531534499998
20_2,1.6779585324
20_3,1.34231472545
20_4,1.2239092923000001
20_5,1.44104896175
21_1,1.2452555353
21_2,2.31342273795
21_3,1.9993848829
21_4,3.4573660866000004
21_5,1.52413745655
22_1,7.5e-10
22_2,2.2727732948
22_3,1.5893594853000002
22_4,6.984143749199999
22_5,1.32342788535
23_1,1.89259403805
23_2,2.2390977749000003
23_3,2.1204946785
23_4,1.99405957265
23_5,1.8922336833
24_1,17.99631471405
24_2,18.3151265006
24_3,19.0113816863
24_4,16.570191340850002
24_5,15.64604933455
