,target
1_1,7e-10
1_2,7e-10
1_3,7.5e-10
1_4,7.5e-10
1_5,8.5e-10
2_1,0.0005369067
2_2,0.0002215002
2_3,0.0032003883
2_4,0.0029679791
2_5,0.0007638828
3_1,1.9899181142
3_2,6.9647083618
3_3,3.48235669985
3_4,8.2055911867
3_5,4.9747927666
4_1,7.46218789035
4_2,7.46218789035
4_3,8.457144428549999
4_4,7.9596674189
4_5,6.467228833249999
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,7e-10
6_2,1.35e-09
6_3,1.8e-09
6_4,8.5e-10
6_5,8e-10
7_1,0.38841836475
7_2,0.013762097
7_3,0.0058983805
7_4,0.0594718594
7_5,0.09662264855
8_1,0.0011681879500000001
8_2,0.1361243409
8_3,5.72362e-05
8_4,6.23095e-05
8_5,4.1116400000000005e-05
9_1,8.080425e-05
9_2,9.358100000000001e-06
9_3,2.66642e-05
9_4,1.3350000000000001e-06
9_5,6.249235e-05
10_1,0.0052769811
10_2,0.0020084685
10_3,7.62869e-05
10_4,0.30551125955
10_5,0.0035381782000000004
11_1,1.09244631985
11_2,3.3265360894500002
11_3,1.6755279361
11_4,1.02798226715
11_5,1.29092113425
12_1,0.07641027335
12_2,0.00517829375
12_3,1.9825887895
12_4,5.95021e-05
12_5,0.01420200805
13_1,0.0031837674000000002
13_2,0.0016247017
13_3,0.14126283139999998
13_4,0.0942078506
13_5,0.0028677683000000002
14_1,5.1945e-07
14_2,9.7315e-07
14_3,7.085000000000001e-07
14_4,4.848e-07
14_5,8.985e-07
15_1,5.9697493047
15_2,3.9798362284
15_3,2.9848771713
15_4,4.974792766549999
15_5,5.47226977615
16_1,0.2699999901
16_2,0.09583510085
16_3,0.07899399905
16_4,0.0717327019
16_5,0.38232734805
17_1,0.00038374
17_2,0.0003688618
17_3,4.26895e-05
17_4,7.06923e-05
17_5,0.00493311515
18_1,0.0879499384
18_2,0.02938261295
18_3,0.04079563345
18_4,0.18236635289999997
18_5,0.0527887686
19_1,0.36643886859999997
19_2,0.3009014747
19_3,0.5164492011499999
19_4,0.825240092
19_5,0.3462855595
20_1,1.87535276435
20_2,1.93352236085
20_3,2.0727225324500003
20_4,1.7371445284
20_5,1.6978325313
21_1,1.2452555353
21_2,1.82835187315
21_3,0.00045472375
21_4,0.35234198320000004
21_5,1.2452555353
22_1,0.34592845605
22_2,1.95553690895
22_3,1.9128796916000002
22_4,7.2716291936
22_5,0.6918569112
23_1,0.5778759009500001
23_2,0.68363882925
23_3,0.16126691599999998
23_4,0.8575884379
23_5,0.3381560057
24_1,8.8278778024
24_2,6.9913146803499995
24_3,8.273272853849999
24_4,10.241883841349999
24_5,10.1353830487
