,target
1_1,8.5e-10
1_2,9e-10
1_3,9e-10
1_4,8.5e-10
1_5,8.5e-10
2_1,23.1273067591
2_2,11.2869370576
2_3,10.268968514200001
2_4,25.7094901567
2_5,16.2670340168
3_1,33.8285701121
3_2,34.32603450445
3_3,34.757864586050005
3_4,51.24031328595
3_5,44.2756049014
4_1,96.01323806405
4_2,95.53320616565
4_3,104.9678446428
4_4,105.46536726655
4_5,87.05873844865
5_1,16.3062456783
5_2,23.908538477649998
5_3,13.4658712549
5_4,27.6691159194
5_5,20.492891178100002
6_1,0.9751842449
6_2,1.7190550194
6_3,2.2494807192
6_4,2.92788917865
6_5,0.36243325515
7_1,15.8648176711
7_2,14.212094323550001
7_3,21.239012380699997
7_4,18.8507431417
7_5,16.5408678135
8_1,13.6218898937
8_2,12.4874991047
8_3,15.5435537757
8_4,12.93681616205
8_5,13.71491660915
9_1,13.416253853650002
9_2,13.05749265175
9_3,13.882283711300001
9_4,14.8906430698
9_5,13.928328709399999
10_1,24.2875927412
10_2,18.43588881255
10_3,24.67507771805
10_4,20.87083321675
10_5,9.25692588055
11_1,0.02688746845
11_2,0.05741375265
11_3,0.060030498050000006
11_4,0.050350024650000005
11_5,0.08350967165
12_1,0.03099484015
12_2,0.0003619329
12_3,5.2378e-06
12_4,0.00072034035
12_5,3.503165e-05
13_1,0.28728364835000003
13_2,0.2630055313
13_3,0.21037335080000003
13_4,0.2609879275
13_5,2.9368308414
14_1,1.452e-06
14_2,1.15235e-06
14_3,1.3135e-06
14_4,1.10145e-06
14_5,9.7885e-07
15_1,38.803352803
15_2,50.74282869685
15_3,44.7730692023
15_4,38.3058959901
15_5,37.80840636315
16_1,2.8319847278
16_2,3.1833896326
16_3,2.9525079935500003
16_4,2.32139455485
16_5,2.7184092612999997
17_1,0.04285660955
17_2,0.0539335903
17_3,0.05104276965
17_4,0.07846300975
17_5,0.0420857293
18_1,0.3897554794
18_2,0.6397388317
18_3,0.39538825535
18_4,0.8642469782500001
18_5,0.3914400107
19_1,0.3528594434
19_2,0.284318337
19_3,0.45593210935
19_4,0.42623178115
19_5,0.43591860125000004
20_1,2.1682167790999998
20_2,2.20777082495
20_3,2.2102211287999998
20_4,2.0728855923
20_5,2.22744125125
21_1,1.68194523235
21_2,1.9993848829
21_3,7.0110980338
21_4,1e-09
21_5,2.62548113275
22_1,14.584841529
22_2,1.9549988595
22_3,1.64120232065
22_4,5.0627374564
22_5,0.6918569112
23_1,0.1647507863
23_2,0.18019021925
23_3,0.1402544785
23_4,0.17170249464999998
23_5,0.21525156115
24_1,59.710965253
24_2,56.77388405475
24_3,59.923918221250005
24_4,65.4444161679
24_5,62.3922613051
