,target
1_1,1.370255e-05
1_2,2.4117649999999998e-05
1_3,1.682585e-05
1_4,1.53965e-05
1_5,1.009085e-05
2_1,22588.31015056265
2_2,22284.99786348635
2_3,13030.1760275045
2_4,16688.9230217205
2_5,22021.3411671249
3_1,59.36151816385
3_2,50.39548454545
3_3,64.72422611895
3_4,69.3531616339
3_5,54.410325619000005
4_1,150.2229294965
4_2,131.68853062214998
4_3,160.75695697095
4_4,161.10219149850002
4_5,153.84992902625
5_1,51.741708270000004
5_2,46.614892271049996
5_3,28.67391655465
5_4,29.157252202400002
5_5,29.792099334
6_1,24.55526893465
6_2,21.921827063499997
6_3,49.2080845344
6_4,24.72799045205
6_5,12.47989760835
7_1,23.57384773335
7_2,19.30018977915
7_3,18.5666590137
7_4,19.86008063605
7_5,22.816064908149997
8_1,28.46160412345
8_2,28.15534150685
8_3,27.3204325607
8_4,28.04125553625
8_5,27.81380013095
9_1,27.571059445499998
9_2,27.8596111081
9_3,28.36062668225
9_4,28.20529497335
9_5,27.5003334004
10_1,15135.091224539949
10_2,19107.2276427893
10_3,12987.4201650527
10_4,15074.08907963875
10_5,18709.175806255298
11_1,221.157908657
11_2,271.73415464395
11_3,274.38233817375
11_4,215.54361864345
11_5,275.17187681075
12_1,18.4008627756
12_2,18.550746322800002
12_3,27.905269567250002
12_4,21.59041528395
12_5,15.29711915355
13_1,1.28008886565
13_2,2.70729157895
13_3,1.8517925924999998
13_4,2.9360845332
13_5,5.22826202565
14_1,0.00420113035
14_2,0.005341801
14_3,0.00465098945
14_4,0.0042213035
14_5,0.0049178232
15_1,54.4466614021
15_2,51.3902525587
15_3,60.334168278250004
15_4,50.2978598276
15_5,48.31527419845
16_1,3.72366017415
16_2,3.58085965125
16_3,3.51140317505
16_4,2.6382286297
16_5,2.70533734715
17_1,0.26703172905
17_2,0.3898040506
17_3,0.07511275284999999
17_4,0.14769466745
17_5,0.07995332205
18_1,1.9342091493
18_2,1.3276537909
18_3,1.6990377766
18_4,2.10120128775
18_5,1.2989623102499999
19_1,1.9102780829000001
19_2,1.9087850602
19_3,1.3686826373
19_4,1.80060703975
19_5,1.4675168612
20_1,2.2441367449
20_2,2.2966818996000002
20_3,2.3657410795500002
20_4,2.4019589516
20_5,2.3263236827
21_1,7.63126145325
21_2,2.8214048713
21_3,7.01110580855
21_4,12.19313688755
21_5,28.8508882784
22_1,14.58485830375
22_2,4.6214168991
22_3,11.12562941085
22_4,14.5848520675
22_5,8.00720482725
23_1,0.26012340815
23_2,0.18328229585
23_3,0.29006707395
23_4,0.2758283756
23_5,0.29307247855
24_1,70.81169999880001
24_2,77.87425613075001
24_3,73.6342319538
24_4,75.63751196495
24_5,78.76260639325
