,target
1_1,8.5e-10
1_2,9e-10
1_3,9e-10
1_4,9e-10
1_5,9e-10
2_1,895.4998779422999
2_2,512.1475703482
2_3,651.3019631712
2_4,976.8831032717001
2_5,1251.6399660931002
3_1,47.4300659018
3_2,48.5851279217
3_3,48.2554411525
3_4,60.9704679221
3_5,53.727685579950005
4_1,111.68983705625
4_2,117.90223631325
4_3,122.3795040295
4_4,111.9325733842
4_5,113.42498664384999
5_1,16.74038117795
5_2,13.0346237064
5_3,6.33845308145
5_4,17.5988273239
5_5,13.14273205025
6_1,11.96402976445
6_2,9.43353921265
6_3,20.282971523150003
6_4,11.55072501045
6_5,4.2759811857
7_1,10.22067247955
7_2,9.690489048949999
7_3,11.74368959325
7_4,12.444990267249999
7_5,12.53419086665
8_1,20.4232991563
8_2,21.73081482365
8_3,20.6130162018
8_4,21.216151580400002
8_5,20.975280931550003
9_1,20.703986571199998
9_2,21.3739441424
9_3,21.4972169534
9_4,20.87797156475
9_5,20.35006440145
10_1,750.1599114484
10_2,580.7599246822
10_3,975.8362925845
10_4,1270.7007816975001
10_5,536.8022771026
11_1,8.32376941795
11_2,13.90766018345
11_3,12.25815483845
11_4,14.550955388950001
11_5,10.79076157735
12_1,0.9189174364
12_2,0.05600519645
12_3,0.21927370905
12_4,0.07047323450000001
12_5,0.23465045055
13_1,0.48529467765
13_2,0.62790048265
13_3,1.46369789455
13_4,0.7753835654
13_5,2.4449457739
14_1,8.799515e-05
14_2,7.780100000000001e-05
14_3,7.748645e-05
14_4,8.08827e-05
14_5,9.108535000000001e-05
15_1,45.270584177900005
15_2,60.19492210685
15_3,49.2503976907
15_4,55.22015457485
15_5,52.2352647636
16_1,2.6064271841
16_2,1.64205593305
16_3,1.9473368911
16_4,2.5063417766000002
16_5,1.7801667756500001
17_1,0.05168748895
17_2,0.09947314545
17_3,0.0316857205
17_4,0.08725019125
17_5,0.07239930545
18_1,0.6933685865
18_2,0.9081522388000001
18_3,0.48665553315
18_4,0.63177762925
18_5,0.64013888285
19_1,1.0617229719
19_2,1.14514555335
19_3,0.8583232997000001
19_4,0.75788663835
19_5,0.75469982625
20_1,2.1058138638
20_2,2.1716059939
20_3,2.26366012145
20_4,2.11889329905
20_5,2.0829238023
21_1,3.6378353676
21_2,1.9993848829
21_3,2.0967727684
21_4,6.442496687799999
21_5,3.20791220015
22_1,14.584841529
22_2,1.95499894155
22_3,1.64120850495
22_4,14.584841529
22_5,7.2716291936
23_1,0.10566711425
23_2,0.1031720568
23_3,0.15749972304999998
23_4,0.13055347455
23_5,0.1831248843
24_1,79.64681876009999
24_2,78.69355124555
24_3,74.17744854095
24_4,81.5278421852
24_5,78.60733476125
