,target
1_1,0.1113439355
1_2,0.21189816379999998
1_3,0.1668769903
1_4,0.10507861234999999
1_5,0.1926123196
2_1,1132.2899604902
2_2,653.53861417545
2_3,1429.0667792793001
2_4,2015.42598873485
2_5,1666.91981524005
3_1,20.9210660251
3_2,26.0642966005
3_3,20.4092811135
3_4,19.818202882050002
3_5,25.4367371131
4_1,23.54612804105
4_2,24.8674142083
4_3,23.918167821449998
4_4,22.6528733125
4_5,24.4237488608
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,4.420080367100001
6_2,4.0816417063
6_3,3.4215740809
6_4,2.5198761796
6_5,4.739330299200001
7_1,0.7299341378
7_2,0.98811032305
7_3,0.6822853512
7_4,1.1116713959000002
7_5,0.7736147257
8_1,6.80198375835
8_2,12.320679836050001
8_3,7.14915557425
8_4,8.1781105644
8_5,8.033829674949999
9_1,7.7604908628
9_2,7.33175459215
9_3,6.5542234922
9_4,8.55127842455
9_5,7.577451094800001
10_1,6377.4963060596
10_2,2600.3456284943
10_3,719.6330512218999
10_4,4175.58142371925
10_5,1096.8489277321
11_1,20.85451612275
11_2,50.1866877597
11_3,30.41939448035
11_4,33.862471445400004
11_5,32.6197785038
12_1,52612.5386257118
12_2,72323.3659057506
12_3,39613.93937472505
12_4,38303.24505984035
12_5,17882.742309317102
13_1,51.46920076675
13_2,58.5015265415
13_3,67.23650037275
13_4,48.30916135505
13_5,51.07678854455
14_1,0.0770444787
14_2,0.0916548257
14_3,0.08568613275
14_4,0.1557369838
14_5,0.1542208145
15_1,21.04382073115
15_2,24.0571782817
15_3,18.698299052
15_4,24.39433882225
15_5,15.58134006875
16_1,3.84003517655
16_2,3.9739200854999996
16_3,7.42549501265
16_4,7.2481113048
16_5,4.42157156825
17_1,0.6340962378499999
17_2,0.5869514363
17_3,0.7504953552
17_4,0.727916883
17_5,0.39666213515
18_1,2.2975665378
18_2,1.8575554203
18_3,3.1632113797
18_4,4.2836797142
18_5,2.5855027124500003
19_1,1.5512394989
19_2,1.70999203355
19_3,1.4777190069500001
19_4,2.1969965689000004
19_5,1.3240519770999999
20_1,2.23934292205
20_2,1.8745830987
20_3,2.14230077285
20_4,2.2705139333
20_5,2.0033202323
21_1,1.46073894655
21_2,1.9614111090000002
21_3,1.04056848135
21_4,1.44939978905
21_5,1.8542098611
22_1,0.1982217383
22_2,1.3290881876
22_3,2.04091232815
22_4,6.4424225944
22_5,1.04487911985
23_1,2.9404583559999997
23_2,2.5762662011
23_3,2.83927921555
23_4,2.6925947232
23_5,2.16218632955
24_1,28.06670598195
24_2,26.06779835545
24_3,22.4211937044
24_4,22.1028915701
24_5,26.3235912356
