,target
1_1,8e-10
1_2,9e-10
1_3,9e-10
1_4,8.5e-10
1_5,8e-10
2_1,2.6747337721499997
2_2,3.251881019
2_3,2.4959961357
2_4,5.3027625154999996
2_5,6.57291150835
3_1,40.83695905575
3_2,37.39613279375
3_3,33.40079250155
3_4,40.88254380105
3_5,40.3261093543
4_1,76.94758094125
4_2,75.65247897095
4_3,73.1822772414
4_4,85.58879505205
4_5,76.39555363445
5_1,0.00275695845
5_2,1.8188363075
5_3,3.6831386968500004
5_4,5.709725571150001
5_5,0.91310712785
6_1,7.63723554025
6_2,4.15048501015
6_3,9.1767633245
6_4,4.33688097035
6_5,2.1794274942
7_1,6.00403154165
7_2,4.3852664753
7_3,4.8537136386499995
7_4,5.688295714300001
7_5,5.58856770085
8_1,11.3898080329
8_2,9.80304381365
8_3,10.245153418400001
8_4,10.29710603705
8_5,10.02382771335
9_1,10.055802435099999
9_2,9.943640114899999
9_3,9.7091376633
9_4,9.586543274050001
9_5,11.142213122
10_1,7.03549994025
10_2,8.6599706108
10_3,4.88902691965
10_4,14.1132417048
10_5,4.3289103809
11_1,0.00889655935
11_2,0.0301268111
11_3,0.015769529900000002
11_4,0.0100907338
11_5,0.00652628405
12_1,0.00016500279999999998
12_2,0.00199037615
12_3,0.0223732612
12_4,0.0009697709499999999
12_5,0.0370443215
13_1,0.7562367898
13_2,0.77874251985
13_3,1.2631949408
13_4,0.8811685754
13_5,0.9123792829999999
14_1,7.259e-07
14_2,6.867e-07
14_3,8.657e-07
14_4,7.614e-07
14_5,7.08e-07
15_1,38.9663870183
15_2,37.842419909499995
15_3,43.329192213949995
15_4,36.37238675205
15_5,37.926959841599995
16_1,0.6884884090500001
16_2,0.45528123025
16_3,0.5764196887999999
16_4,0.57056404035
16_5,0.5600031849
17_1,0.01480459825
17_2,0.01421224525
17_3,0.017938935349999997
17_4,0.017624367250000002
17_5,0.0191177632
18_1,0.2703771494
18_2,0.1801993492
18_3,0.15528036905
18_4,0.3666506552
18_5,0.25743789125
19_1,0.9249993267500001
19_2,0.8889488722500001
19_3,1.28854123665
19_4,0.7163008997
19_5,0.7821889227500001
20_1,1.66201340305
20_2,1.72443033375
20_3,1.70762354325
20_4,1.6979591116
20_5,1.8431023662500001
21_1,1.6819584648
21_2,1.56317721975
21_3,1.9998551898999999
21_4,1.35e-09
21_5,2.45e-09
22_1,10.92944556275
22_2,1.9550107618500001
22_3,0.6919194573
22_4,5.0627656993
22_5,0.69187970405
23_1,0.0753153161
23_2,0.07561265215
23_3,0.06362554645
23_4,0.0741459748
23_5,0.06398177375
24_1,61.459095315
24_2,71.78953964785
24_3,54.962297808849996
24_4,66.85608847165
24_5,67.99446215345
