,target
1_1,9e-10
1_2,9e-10
1_3,8.5e-10
1_4,8.5e-10
1_5,8.5e-10
2_1,1.39786631395
2_2,0.4191787188
2_3,0.5520898437
2_4,1.2447796531
2_5,0.6706134016
3_1,38.803352802999996
3_2,41.7882299743
3_3,38.803352803
3_4,38.305878312299996
3_5,36.3159677775
4_1,78.10411691895
4_2,71.6368931235
4_3,62.6823197496
4_4,71.13944146255
4_5,67.65709231945
5_1,2e-10
5_2,5.0000000003
5_3,2e-10
5_4,4.999999999999999e-10
5_5,5.4056085559
6_1,1e-09
6_2,1e-09
6_3,9.5e-10
6_4,1e-09
6_5,1e-09
7_1,6.74495128555
7_2,7.08444637925
7_3,8.841147875299999
7_4,7.824612795449999
7_5,8.43607925935
8_1,3.1782366362000003
8_2,3.39380796985
8_3,2.67897828015
8_4,2.96632643225
8_5,3.4902495492499996
9_1,4.1401946402
9_2,2.8777608041000002
9_3,4.1417359302
9_4,3.15769225935
9_5,3.1416668892999997
10_1,1.69075769605
10_2,1.8470617157000002
10_3,0.8753490442
10_4,2.302476177
10_5,0.32047008509999997
11_1,9.30135e-06
11_2,1.228825e-05
11_3,3.6027000000000003e-06
11_4,1.2696249999999999e-05
11_5,4.67475e-06
12_1,5.5075e-07
12_2,6.504e-07
12_3,3.45e-09
12_4,2.11e-08
12_5,3.3764999999999996e-07
13_1,0.0779428817
13_2,0.54976355415
13_3,0.01977295825
13_4,0.16334861774999998
13_5,0.1632938186
14_1,3.464e-07
14_2,4.514e-07
14_3,3.3359999999999997e-07
14_4,2.9565e-07
14_5,4.6749999999999997e-07
15_1,27.3613494815
15_2,44.77349822925
15_3,41.29075802515
15_4,34.326059761850004
15_5,37.3109167363
16_1,0.783488382
16_2,0.64845282025
16_3,0.7370540446
16_4,0.50228304875
16_5,0.72411409715
17_1,0.013312504199999999
17_2,0.0067195017
17_3,0.00996586145
17_4,0.00448216345
17_5,0.0031167164
18_1,0.1642302114
18_2,0.23428726860000001
18_3,0.10998052155
18_4,0.2988792305
18_5,0.1832333792
19_1,0.7429582013
19_2,0.6382779687
19_3,0.5419327466
19_4,0.5822373657
19_5,0.5956324857999999
20_1,1.80958105295
20_2,1.845853751
20_3,1.86230675265
20_4,1.88541872
20_5,1.9017289819
21_1,9.5e-10
21_2,1.9993848829
21_3,2.1275947535
21_4,0.3459284561
21_5,1.5824153848
22_1,14.584841529
22_2,1.9549988595
22_3,0.6918569112
22_4,5.0627374564
22_5,0.6918569112
23_1,0.0633865636
23_2,0.05226714585
23_3,0.04851085245
23_4,0.05938707225
23_5,0.0768138397
24_1,62.1951250428
24_2,65.031543701
24_3,64.53087027904999
24_4,61.9948739921
24_5,63.7859609099
