,target
1_1,9e-10
1_2,9e-10
1_3,9e-10
1_4,1e-09
1_5,9e-10
2_1,0.01375064165
2_2,0.017148930950000002
2_3,0.01913061555
2_4,0.0039956513
2_5,0.02745789135
3_1,106.4602808009
3_2,100.9880134522
3_3,92.5308763264
3_4,104.4703322088
3_5,94.02322879035
4_1,166.6546263675
4_2,174.1163967315
4_3,180.5839001409
4_4,172.6243907146
4_5,177.59920173505
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,1.95945e-06
6_2,8.5685e-07
6_3,1.48599e-05
6_4,3.25615e-06
6_5,1.2115499999999999e-06
7_1,25.19060114185
7_2,18.1793012765
7_3,29.95873286885
7_4,21.96735265585
7_5,26.83562410055
8_1,0.83598789695
8_2,0.8437907286999999
8_3,0.06902771675
8_4,0.32592830885
8_5,2.8675422585500003
9_1,3.0773266269499997
9_2,0.08557044255
9_3,0.25926973635
9_4,0.52425053655
9_5,0.07832650055
10_1,0.0193673653
10_2,0.02339588805
10_3,0.0158523823
10_4,0.12179663204999999
10_5,0.010508850350000001
11_1,4.64e-07
11_2,4.8695e-07
11_3,1.2870499999999998e-06
11_4,5.3915e-07
11_5,5.0275e-07
12_1,2.0600000000000002e-08
12_2,1e-09
12_3,1e-09
12_4,1e-09
12_5,1.2e-09
13_1,2.04778738255
13_2,3.7380582882000004
13_3,2.42221068475
13_4,0.8829996559
13_5,10.9524230139
14_1,1.5225e-07
14_2,1.3545e-07
14_3,1.354e-07
14_4,1.4805e-07
14_5,1.61e-07
15_1,108.3471112426
15_2,102.97790099465
15_3,107.25042301190001
15_4,103.97286511230001
15_5,98.9981232056
16_1,4.37704752425
16_2,4.7336876206
16_3,4.3941159056
16_4,4.9690926655
16_5,3.05828193135
17_1,2.1432237208
17_2,1.7624390157
17_3,2.6194638382499997
17_4,2.4014755987000003
17_5,1.1017795039
18_1,7.1367213094499995
18_2,5.596604226449999
18_3,9.44958467245
18_4,9.1068228699
18_5,6.3079783589
19_1,1.973454936
19_2,3.69586351835
19_3,3.5987660496
19_4,1.554435362
19_5,1.68110670055
20_1,1.8954315942500002
20_2,1.97112075045
20_3,1.8624047207499999
20_4,1.89545584895
20_5,1.8265360130500001
21_1,9.4812803671
21_2,1.9993848829
21_3,7.0110980338
21_4,5.7560593425
21_5,2.2958043932
22_1,14.584841529
22_2,1.9549988595
22_3,11.1256184504
22_4,14.584841529
22_5,8.00718986285
23_1,3.09519124045
23_2,3.24450694785
23_3,3.2907020646499996
23_4,0.6211351571499999
23_5,3.10136751995
24_1,167.3287280839
24_2,155.1436649098
24_3,143.56749977705
24_4,127.8921735878
24_5,119.23953760735
