,target
1_1,5.3541e-06
1_2,6.426e-07
1_3,3.4194e-06
1_4,7.007e-07
1_5,9.099e-07
2_1,224.6725678961
2_2,156.5171348324
2_3,433.909433236
2_4,29.787160612
2_5,288.3865355908
3_1,1.9912451518
3_2,2.0095080496
3_3,4.9944174581
3_4,11.3801480605
3_5,7.4091083535
4_1,3.9916471803
4_2,18.9210445217
4_3,10.9505304732
4_4,9.9964543383
4_5,7.3587350831
5_1,0.0
5_2,1.6663358034
5_3,1.2746421239
5_4,0.0
5_5,0.8328236651
6_1,0.0790599448
6_2,0.046157187
6_3,0.156554585
6_4,0.1423035928
6_5,0.5613969275
7_1,0.5588278863
7_2,1.0705922626
7_3,1.5369941009
7_4,0.0032871629
7_5,1.2778356231
8_1,2.5781189029
8_2,2.660198967
8_3,3.8262715708
8_4,1.585073487
8_5,4.4599314715
9_1,2.2960894914
9_2,1.7143034267
9_3,2.8939135575
9_4,1.3684715553
9_5,2.2189873671
10_1,242.817725668
10_2,199.095156627
10_3,18.5928481791
10_4,882.1656852229
10_5,342.4628955564
11_1,24.1977997987
11_2,34.3391762982
11_3,80.4626884198
11_4,49.7244796208
11_5,13.4250307997
12_1,10.8817180175
12_2,0.4138632613
12_3,1.4051364096
12_4,0.0549778363
12_5,0.1159802296
13_1,0.867404751
13_2,1.3076961993
13_3,2.605352778
13_4,3.2463324587
13_5,0.1186306096
14_1,0.0015264697
14_2,0.0003971806
14_3,0.0004679265
14_4,0.0015009491
14_5,0.001493642
15_1,4.0646232184
15_2,3.3389703487
15_3,3.0147176107
15_4,9.9990991513
15_5,9.9843614221
16_1,1.3238331878
16_2,1.1173817397
16_3,1.456539549
16_4,1.4008357095
16_5,0.5079330833
17_1,0.0226521954
17_2,0.0100600357
17_3,0.0207956755
17_4,0.2928004266
17_5,0.0080058303
18_1,0.0156420974
18_2,0.0210486511
18_3,0.6507778873
18_4,0.106399426
18_5,0.0260597555
19_1,1.0456892364
19_2,1.8392526355
19_3,0.2740683584
19_4,1.9913039602
19_5,1.7900166752
20_1,2.4983372137
20_2,1.4618280571
20_3,2.7640135458
20_4,1.7114549081
20_5,2.4983372137
21_1,1.2452569195
21_2,8e-10
21_3,1.9996025856
21_4,5.2628079226
21_5,1.2452587595
22_1,0.6918601991
22_2,0.6918620921
22_3,1.955036542
22_4,7.27163231
22_5,0.691862555
23_1,2.7047734451
23_2,3.5018385639
23_3,2.8744909871
23_4,2.8828400392
23_5,2.3086215717
24_1,10.557596694
24_2,14.9280840722
24_3,21.8322349661
24_4,17.0674817875
24_5,8.0989802049
