,target
1_1,6e-10
1_2,5e-10
1_3,9e-10
1_4,5e-10
1_5,1e-09
2_1,3.2985578663
2_2,8.7581731548
2_3,0.0215411013
2_4,0.5616039877
2_5,1.85401356
3_1,1.9899181142
3_2,4.9850146158
3_3,3.9798362286
3_4,11.9394935717
3_5,1.9899181156
4_1,3.9798362285
4_2,7.1640103122
4_3,12.9344374699
4_4,12.934437471
4_5,6.9647083619
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,4.384e-07
6_2,1.4351e-06
6_3,4.95516e-05
6_4,3.2294e-06
6_5,1.5032e-06
7_1,0.0114395498
7_2,0.1305530503
7_3,0.0
7_4,0.04217090545
7_5,0.2102973115
8_1,3.9543599309
8_2,0.0001426631
8_3,0.0005664195
8_4,0.011583767
8_5,0.0048574139
9_1,1.216083779
9_2,7.154e-07
9_3,2.13641e-05
9_4,5.11033e-05
9_5,0.2329490739
10_1,4.6281393846
10_2,0.9862269003
10_3,1.4665476659
10_4,21.934338825
10_5,10.5647631918
11_1,13.6323352319
11_2,4.5786150768
11_3,3.9819939327
11_4,14.357579119
11_5,4.0050908503
12_1,13.2200328686
12_2,0.0304236175
12_3,0.6096770326
12_4,0.1018997969
12_5,0.0401161089
13_1,0.006937533
13_2,0.0017846368
13_3,0.0003052736
13_4,1.1569070203
13_5,0.0238481887
14_1,7.7132e-06
14_2,7.4691e-06
14_3,7.926e-06
14_4,2.48018e-05
14_5,2.2271e-06
15_1,2.9848771713
15_2,1.989920955
15_3,2.9848771718
15_4,5.9697493048
15_5,9.9495804982
16_1,2.6233554911
16_2,6e-10
16_3,0.3133646798
16_4,7e-10
16_5,3.3302604768
17_1,3.4809e-06
17_2,7.6306e-05
17_3,0.0005361969
17_4,0.0005705641
17_5,2.5919e-05
18_1,0.0176772524
18_2,0.0066115244
18_3,0.0107563724
18_4,0.0006733226
18_5,0.0014176735
19_1,0.6853953726
19_2,0.9075305867
19_3,0.5192240042
19_4,1.5862653242
19_5,0.4252373344
20_1,0.4737533406
20_2,1.8556053629
20_3,2.2109419155
20_4,1.5397859074
20_5,0.4737533406
21_1,2.118634928
21_2,1.9377404959
21_3,2.2558046241
21_4,5.2628036692
21_5,3e-10
22_1,3e-10
22_2,0.6918569112
22_3,4e-10
22_4,2.5905477301
22_5,7.2716291936
23_1,0.8595709173
23_2,0.2237231633
23_3,1.4696414136
23_4,0.9981394807
23_5,1.8551427966
24_1,12.2730023591
24_2,9.7779625005
24_3,13.7578728309
24_4,15.7899142955
24_5,7.7413378
