,target
1_1,9e-10
1_2,9e-10
1_3,8.5e-10
1_4,8.5e-10
1_5,9e-10
2_1,1.72207076565
2_2,0.7952656760000001
2_3,0.5732684009
2_4,1.42992766225
2_5,1.2232457281
3_1,28.4551638742
3_2,31.50004408465
3_3,31.00293745895
3_4,30.17920396075
3_5,29.94136042525
4_1,47.15098999335
4_2,57.5693570654
4_3,59.4504750916
4_4,62.62221400845
4_5,60.05010626405
5_1,6.752621478949999
5_2,1.53531885175
5_3,10.031286077899999
5_4,2.93136169095
5_5,0.45887180315
6_1,1e-09
6_2,1e-09
6_3,9.5e-10
6_4,1e-09
6_5,1e-09
7_1,5.43786346485
7_2,6.3022473279
7_3,6.83114916335
7_4,5.265065127850001
7_5,5.88014450565
8_1,2.3804781460499997
8_2,4.0729954914
8_3,4.1960857172
8_4,2.6529171285
8_5,2.85114821845
9_1,3.30802423835
9_2,4.23553204
9_3,2.6057213033
9_4,3.29628191725
9_5,2.4184802835
10_1,0.46500689195
10_2,0.8214199074999999
10_3,0.9023896779
10_4,1.0246805015
10_5,0.9077825235
11_1,2.90515e-06
11_2,2.180045e-05
11_3,3.9515999999999996e-06
11_4,2.00835e-06
11_5,8.218199999999999e-06
12_1,1e-09
12_2,1.2365e-07
12_3,1.85e-09
12_4,1.2e-09
12_5,1e-09
13_1,0.3914307174
13_2,0.3782429279
13_3,0.16115975475
13_4,0.21795776395
13_5,0.46913233614999994
14_1,3.6065e-07
14_2,4.199e-07
14_3,3.8455e-07
14_4,4.6865e-07
14_5,3.714e-07
15_1,27.247965481450002
15_2,24.219674018
15_3,26.1126277005
15_4,26.366906887
15_5,27.009465881049998
16_1,0.5248089131
16_2,0.5513133914999999
16_3,0.4980677636
16_4,0.4701796983
16_5,0.5283714785
17_1,0.01108568855
17_2,0.011029601399999998
17_3,0.00259024035
17_4,0.009641582749999999
17_5,0.010887755499999999
18_1,0.1377743535
18_2,0.15571576980000001
18_3,0.0705037923
18_4,0.11864425175
18_5,0.1467610184
19_1,0.5607380577500001
19_2,0.55216650145
19_3,0.6488113139
19_4,0.54409922855
19_5,0.55128464495
20_1,1.6882264492
20_2,1.799871824
20_3,1.6978398523
20_4,1.76050538355
20_5,1.7111089388999998
21_1,4.25e-09
21_2,0.92999842785
21_3,1.9687155763
21_4,2.85e-09
21_5,2.75e-09
22_1,14.584841529
22_2,1.9549988595
22_3,0.6918570759
22_4,5.0627383107499995
22_5,0.6918578868
23_1,0.05776218385
23_2,0.07258606435
23_3,0.0778210513
23_4,0.0786460293
23_5,0.06013503355
24_1,62.0456181192
24_2,63.9425079259
24_3,65.4362484653
24_4,69.63171070925
24_5,66.75765345175
